"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","test_select_struct[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"","32","test_select_nan[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:31 UTC 2025","passed","Thu Nov 06 09:47:31 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","31","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:56 UTC 2025","passed","Thu Nov 06 09:47:56 UTC 2025","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","83","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","83","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:42 UTC 2025","","test_queries_async","",""
"","7","test_select_nan[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","131","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:42 UTC 2025","passed","Thu Nov 06 09:47:43 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","55","test_select[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:45 UTC 2025","passed","Thu Nov 06 09:47:45 UTC 2025","","test_queries","",""
"Test that connection.close() does not rollback when autocommit=True.","75","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Thu Nov 06 09:47:57 UTC 2025","passed","Thu Nov 06 09:47:57 UTC 2025","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","57","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Thu Nov 06 09:47:41 UTC 2025","passed","Thu Nov 06 09:47:41 UTC 2025","","test_queries_async","",""
