"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles errors properly.","5","test_streaming_error[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:31 UTC 2025","passed","Sat Nov 15 03:20:31 UTC 2025","","test_streaming","",""
"Test that connection.aclose() does not rollback when autocommit=True.","111","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:17 UTC 2025","passed","Sat Nov 15 03:20:17 UTC 2025","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:18 UTC 2025","skipped","Sat Nov 15 03:20:18 UTC 2025","","test_auth","",""
"Select handles errors properly.","32","test_streaming_error[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:17 UTC 2025","passed","Sat Nov 15 03:20:17 UTC 2025","","test_streaming","",""
"","30","test_select_inf[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:05 UTC 2025","passed","Sat Nov 15 03:20:05 UTC 2025","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:17 UTC 2025","skipped","Sat Nov 15 03:20:17 UTC 2025","","test_streaming","",""
"","32","test_select_nan[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:05 UTC 2025","passed","Sat Nov 15 03:20:05 UTC 2025","","test_queries_async","",""
"","3","test_select_nan[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:18 UTC 2025","passed","Sat Nov 15 03:20:18 UTC 2025","","test_queries","",""
"","72","test_select_struct[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:29 UTC 2025","passed","Sat Nov 15 03:20:29 UTC 2025","","test_queries","",""
"Select handles all data types properly.","57","test_streaming_select[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:17 UTC 2025","passed","Sat Nov 15 03:20:17 UTC 2025","","test_streaming","",""
"Test that context manager does not commit transaction on exception exit.","116","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:16 UTC 2025","passed","Sat Nov 15 03:20:16 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","74","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:16 UTC 2025","passed","Sat Nov 15 03:20:16 UTC 2025","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","116","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:16 UTC 2025","passed","Sat Nov 15 03:20:16 UTC 2025","","test_queries_async","",""
"","1003","test_query_timeout[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:31 UTC 2025","passed","Sat Nov 15 03:20:32 UTC 2025","","test_timeout","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","36","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:30 UTC 2025","passed","Sat Nov 15 03:20:30 UTC 2025","","test_queries","",""
"Select handles all data types properly.","41","test_select[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:18 UTC 2025","passed","Sat Nov 15 03:20:18 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","116","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:15 UTC 2025","passed","Sat Nov 15 03:20:15 UTC 2025","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","76","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:30 UTC 2025","passed","Sat Nov 15 03:20:30 UTC 2025","","test_queries","",""
"Select handles all data types properly.","56","test_select[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:05 UTC 2025","passed","Sat Nov 15 03:20:05 UTC 2025","","test_queries_async","",""
"Insert and delete queries are handled properly.","46","test_insert[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:18 UTC 2025","passed","Sat Nov 15 03:20:19 UTC 2025","","test_queries","",""
"Query parameters are handled properly","33","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:29 UTC 2025","passed","Sat Nov 15 03:20:29 UTC 2025","","test_queries","",""
"","29","test_select_geography[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:15 UTC 2025","passed","Sat Nov 15 03:20:15 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","53","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:15 UTC 2025","passed","Sat Nov 15 03:20:15 UTC 2025","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","21","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:19 UTC 2025","passed","Sat Nov 15 03:20:19 UTC 2025","","test_queries","",""
"Test that connection.rollback() works correctly.","98","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:16 UTC 2025","passed","Sat Nov 15 03:20:16 UTC 2025","","test_queries_async","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:04 UTC 2025","skipped","Sat Nov 15 03:20:04 UTC 2025","","test_auth_async","",""
"Test that connection.rollback() works correctly.","60","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:30 UTC 2025","passed","Sat Nov 15 03:20:30 UTC 2025","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:05 UTC 2025","skipped","Sat Nov 15 03:20:05 UTC 2025","","test_queries_async","",""
"","101","test_select_struct[core]","tests.integration.dbapi.async.V2","Sat Nov 15 03:20:15 UTC 2025","passed","Sat Nov 15 03:20:15 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","73","test_transaction_commit[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:29 UTC 2025","passed","Sat Nov 15 03:20:29 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","52","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Sat Nov 15 03:20:19 UTC 2025","passed","Sat Nov 15 03:20:19 UTC 2025","","test_queries","",""
