"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 13:56:47 GMT 2025","Mon Oct 20 13:56:47 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Oct 20 13:56:53 GMT 2025","Mon Oct 20 13:56:54 GMT 2025","1005","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Oct 20 13:56:48 GMT 2025","Mon Oct 20 13:56:49 GMT 2025","519","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Oct 20 13:56:50 GMT 2025","Mon Oct 20 13:56:50 GMT 2025","63","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Oct 20 13:56:51 GMT 2025","Mon Oct 20 13:56:51 GMT 2025","106","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Mon Oct 20 13:56:50 GMT 2025","Mon Oct 20 13:56:50 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 20 13:56:47 GMT 2025","Mon Oct 20 13:56:47 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Mon Oct 20 13:56:48 GMT 2025","Mon Oct 20 13:56:48 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Oct 20 13:56:50 GMT 2025","Mon Oct 20 13:56:50 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Mon Oct 20 13:56:51 GMT 2025","Mon Oct 20 13:56:51 GMT 2025","8","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Mon Oct 20 13:56:50 GMT 2025","Mon Oct 20 13:56:50 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Mon Oct 20 13:56:50 GMT 2025","Mon Oct 20 13:56:50 GMT 2025","54","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
