"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 19 09:00:45 GMT 2024","Wed Jun 19 09:00:45 GMT 2024","0","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Wed Jun 19 09:00:39 GMT 2024","Wed Jun 19 09:00:40 GMT 2024","964","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf",""
"passed","Wed Jun 19 09:00:38 GMT 2024","Wed Jun 19 09:00:39 GMT 2024","1172","tests.integration.dbapi.async.V2","test_errors_async","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Wed Jun 19 09:00:46 GMT 2024","Wed Jun 19 09:00:48 GMT 2024","1780","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Wed Jun 19 09:00:41 GMT 2024","Wed Jun 19 09:00:42 GMT 2024","658","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"broken","Wed Jun 19 09:00:55 GMT 2024","Wed Jun 19 09:00:55 GMT 2024","383","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jun 19 09:00:45 GMT 2024","Wed Jun 19 09:00:45 GMT 2024","501","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"broken","Wed Jun 19 09:01:10 GMT 2024","Wed Jun 19 09:01:25 GMT 2024","15055","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"passed","Wed Jun 19 09:00:51 GMT 2024","Wed Jun 19 09:00:54 GMT 2024","2170","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Wed Jun 19 09:00:54 GMT 2024","Wed Jun 19 09:00:54 GMT 2024","562","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Wed Jun 19 09:00:38 GMT 2024","Wed Jun 19 09:00:40 GMT 2024","2482","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Wed Jun 19 09:00:44 GMT 2024","Wed Jun 19 09:00:44 GMT 2024","170","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Wed Jun 19 09:00:46 GMT 2024","Wed Jun 19 09:00:46 GMT 2024","233","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan",""
"broken","Wed Jun 19 09:01:17 GMT 2024","Wed Jun 19 09:01:17 GMT 2024","523","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Wed Jun 19 09:00:40 GMT 2024","Wed Jun 19 09:00:42 GMT 2024","1574","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Wed Jun 19 09:00:38 GMT 2024","Wed Jun 19 09:00:39 GMT 2024","1294","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Wed Jun 19 09:00:44 GMT 2024","Wed Jun 19 09:00:44 GMT 2024","458","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Wed Jun 19 09:00:38 GMT 2024","Wed Jun 19 09:00:39 GMT 2024","1006","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jun 19 09:08:13 GMT 2024","Wed Jun 19 09:08:15 GMT 2024","1884","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Wed Jun 19 09:00:47 GMT 2024","Wed Jun 19 09:08:19 GMT 2024","452465","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Jun 19 09:00:50 GMT 2024","Wed Jun 19 09:00:53 GMT 2024","2806","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Wed Jun 19 09:00:54 GMT 2024","Wed Jun 19 09:00:55 GMT 2024","1048","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jun 19 09:00:44 GMT 2024","Wed Jun 19 09:00:45 GMT 2024","420","tests.integration.dbapi.sync.V2","test_errors","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Wed Jun 19 09:00:46 GMT 2024","Wed Jun 19 09:00:46 GMT 2024","519","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Wed Jun 19 09:08:20 GMT 2024","Wed Jun 19 09:08:22 GMT 2024","1025","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query","Query parameters are handled properly."
"broken","Wed Jun 19 09:01:02 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","15430","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Wed Jun 19 09:00:46 GMT 2024","Wed Jun 19 09:00:46 GMT 2024","220","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
"passed","Wed Jun 19 09:00:55 GMT 2024","Wed Jun 19 09:01:00 GMT 2024","5307","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Wed Jun 19 09:00:44 GMT 2024","Wed Jun 19 09:00:44 GMT 2024","383","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jun 19 09:00:49 GMT 2024","Wed Jun 19 09:00:50 GMT 2024","1745","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"broken","Wed Jun 19 09:00:56 GMT 2024","Wed Jun 19 09:01:10 GMT 2024","14601","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Wed Jun 19 09:00:39 GMT 2024","Wed Jun 19 09:00:40 GMT 2024","883","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan",""
"passed","Wed Jun 19 09:00:47 GMT 2024","Wed Jun 19 09:00:50 GMT 2024","2681","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Wed Jun 19 09:01:18 GMT 2024","Wed Jun 19 09:01:18 GMT 2024","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Wed Jun 19 09:00:42 GMT 2024","Wed Jun 19 09:00:46 GMT 2024","4677","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
