"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles all data types properly.","32","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Fri Feb 20 03:50:54 UTC 2026","passed","Fri Feb 20 03:50:54 UTC 2026","","test_streaming","",""
"Test transaction SQL statements with COMMIT.","125","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","39","test_sql_error[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:27 UTC 2026","passed","Fri Feb 20 03:50:27 UTC 2026","","test_errors_async","",""
"","6","test_select_geography[core]","tests.integration.dbapi.sync.V2","Fri Feb 20 03:50:52 UTC 2026","passed","Fri Feb 20 03:50:52 UTC 2026","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","65","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:27 UTC 2026","skipped","Fri Feb 20 03:50:27 UTC 2026","","test_auth_async","",""
"","32","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","125","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:39 UTC 2026","passed","Fri Feb 20 03:50:39 UTC 2026","","test_queries_async","",""
"","114","test_select_struct[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","128","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:39 UTC 2026","passed","Fri Feb 20 03:50:39 UTC 2026","","test_queries_async","",""
"Select handles multiple records properly.","329","test_streaming_multiple_records[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:40 UTC 2026","passed","Fri Feb 20 03:50:40 UTC 2026","","test_streaming","",""
"","30","test_select_geography[core]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Fri Feb 20 03:50:54 UTC 2026","skipped","Fri Feb 20 03:50:54 UTC 2026","","test_streaming","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","81","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Fri Feb 20 03:50:38 UTC 2026","passed","Fri Feb 20 03:50:38 UTC 2026","","test_queries_async","",""
