"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","106","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","91","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 09:43:21 GMT 2025","Fri Jul 25 09:43:22 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","71","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","35","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","124","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","5","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"skipped","Fri Jul 25 09:43:20 GMT 2025","Fri Jul 25 09:43:20 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","82","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Fri Jul 25 09:43:21 GMT 2025","Fri Jul 25 09:43:21 GMT 2025","180","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","513","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:20 GMT 2025","56","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"skipped","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","41","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Jul 25 09:43:20 GMT 2025","Fri Jul 25 09:43:20 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","206","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Jul 25 09:43:20 GMT 2025","Fri Jul 25 09:43:20 GMT 2025","887","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Fri Jul 25 09:43:18 GMT 2025","Fri Jul 25 09:43:18 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","53","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","57","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:18 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","67","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Jul 25 09:43:17 GMT 2025","Fri Jul 25 09:43:17 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Fri Jul 25 09:43:19 GMT 2025","Fri Jul 25 09:43:19 GMT 2025","40","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Fri Jul 25 09:43:16 GMT 2025","Fri Jul 25 09:43:16 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
