"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 10:01:59 GMT 2024","Fri Dec 13 10:08:15 GMT 2024","376263","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"passed","Fri Dec 13 10:01:43 GMT 2024","Fri Dec 13 10:09:20 GMT 2024","457678","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Dec 13 10:01:55 GMT 2024","Fri Dec 13 10:01:58 GMT 2024","3458","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Fri Dec 13 10:01:49 GMT 2024","Fri Dec 13 10:01:50 GMT 2024","538","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"skipped","Fri Dec 13 10:01:46 GMT 2024","Fri Dec 13 10:01:46 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Fri Dec 13 10:01:45 GMT 2024","Fri Dec 13 10:01:46 GMT 2024","1150","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Fri Dec 13 10:02:23 GMT 2024","Fri Dec 13 10:02:23 GMT 2024","48","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Fri Dec 13 10:01:50 GMT 2024","Fri Dec 13 10:01:51 GMT 2024","1570","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Fri Dec 13 10:01:42 GMT 2024","Fri Dec 13 10:01:43 GMT 2024","800","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Fri Dec 13 10:01:49 GMT 2024","Fri Dec 13 10:01:49 GMT 2024","230","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Fri Dec 13 10:01:52 GMT 2024","Fri Dec 13 10:01:55 GMT 2024","2560","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Fri Dec 13 10:02:23 GMT 2024","Fri Dec 13 10:02:23 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Fri Dec 13 10:01:42 GMT 2024","Fri Dec 13 10:01:43 GMT 2024","718","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Fri Dec 13 10:01:49 GMT 2024","Fri Dec 13 10:09:27 GMT 2024","458461","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Dec 13 10:01:43 GMT 2024","Fri Dec 13 10:01:44 GMT 2024","1058","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Fri Dec 13 10:01:51 GMT 2024","Fri Dec 13 10:01:53 GMT 2024","1958","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Fri Dec 13 10:01:52 GMT 2024","Fri Dec 13 10:01:55 GMT 2024","2503","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
