"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Mon Apr 28 15:01:24 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","407","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography",""
"passed","Mon Apr 28 15:00:56 GMT 2025","Mon Apr 28 15:00:57 GMT 2025","1200","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct",""
"passed","Mon Apr 28 15:00:59 GMT 2025","Mon Apr 28 15:01:00 GMT 2025","513","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Mon Apr 28 15:00:27 GMT 2025","Mon Apr 28 15:00:32 GMT 2025","4787","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Apr 28 15:00:20 GMT 2025","Mon Apr 28 15:00:20 GMT 2025","64","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Mon Apr 28 15:00:11 GMT 2025","Mon Apr 28 15:00:12 GMT 2025","817","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Apr 28 15:00:24 GMT 2025","Mon Apr 28 15:00:26 GMT 2025","2013","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Mon Apr 28 15:00:27 GMT 2025","Mon Apr 28 15:00:28 GMT 2025","358","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Apr 28 15:00:24 GMT 2025","Mon Apr 28 15:00:25 GMT 2025","1314","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Mon Apr 28 15:00:14 GMT 2025","Mon Apr 28 15:00:15 GMT 2025","695","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Apr 28 15:00:25 GMT 2025","Mon Apr 28 15:00:26 GMT 2025","1446","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Mon Apr 28 15:00:13 GMT 2025","Mon Apr 28 15:01:24 GMT 2025","71062","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Apr 28 15:00:14 GMT 2025","Mon Apr 28 15:00:18 GMT 2025","4293","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Apr 28 15:00:32 GMT 2025","Mon Apr 28 15:00:32 GMT 2025","40","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography",""
"passed","Mon Apr 28 15:08:13 GMT 2025","Mon Apr 28 15:08:13 GMT 2025","492","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Mon Apr 28 15:00:11 GMT 2025","Mon Apr 28 15:00:12 GMT 2025","839","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Apr 28 15:00:59 GMT 2025","Mon Apr 28 15:00:59 GMT 2025","247","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","49","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Apr 28 15:00:12 GMT 2025","Mon Apr 28 15:08:03 GMT 2025","470918","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Apr 28 15:00:18 GMT 2025","Mon Apr 28 15:00:19 GMT 2025","803","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select","Select handles all data types properly."
"passed","Mon Apr 28 15:00:13 GMT 2025","Mon Apr 28 15:00:14 GMT 2025","598","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Mon Apr 28 15:00:58 GMT 2025","Mon Apr 28 15:00:59 GMT 2025","353","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Mon Apr 28 15:00:23 GMT 2025","Mon Apr 28 15:00:24 GMT 2025","925","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Mon Apr 28 15:00:22 GMT 2025","Mon Apr 28 15:00:22 GMT 2025","755","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Mon Apr 28 15:00:35 GMT 2025","Mon Apr 28 15:00:35 GMT 2025","355","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running",""
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Mon Apr 28 15:00:20 GMT 2025","Mon Apr 28 15:00:20 GMT 2025","141","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Apr 28 15:00:22 GMT 2025","Mon Apr 28 15:00:22 GMT 2025","185","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Apr 28 15:00:23 GMT 2025","Mon Apr 28 15:00:24 GMT 2025","366","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Mon Apr 28 15:00:21 GMT 2025","Mon Apr 28 15:00:21 GMT 2025","152","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Mon Apr 28 15:00:17 GMT 2025","Mon Apr 28 15:00:18 GMT 2025","1079","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records","Select handles multiple records properly."
"passed","Mon Apr 28 15:00:58 GMT 2025","Mon Apr 28 15:00:58 GMT 2025","432","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching","Select handles errors properly during fetching."
"passed","Mon Apr 28 15:00:19 GMT 2025","Mon Apr 28 15:01:16 GMT 2025","56822","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory",""
"passed","Mon Apr 28 15:00:22 GMT 2025","Mon Apr 28 15:00:22 GMT 2025","64","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars","Query parameters are handled properly."
"passed","Mon Apr 28 15:00:42 GMT 2025","Mon Apr 28 15:00:42 GMT 2025","168","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select","Select handles all data types properly."
"passed","Mon Apr 28 15:00:13 GMT 2025","Mon Apr 28 15:00:13 GMT 2025","233","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter",""
"passed","Mon Apr 28 15:00:15 GMT 2025","Mon Apr 28 15:00:15 GMT 2025","799","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running",""
"passed","Mon Apr 28 15:00:21 GMT 2025","Mon Apr 28 15:08:12 GMT 2025","471117","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Apr 28 15:00:11 GMT 2025","Mon Apr 28 15:00:15 GMT 2025","3342","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Mon Apr 28 15:00:26 GMT 2025","Mon Apr 28 15:00:27 GMT 2025","1487","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Mon Apr 28 15:00:19 GMT 2025","Mon Apr 28 15:00:20 GMT 2025","1169","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout",""
"passed","Mon Apr 28 15:00:43 GMT 2025","Mon Apr 28 15:02:00 GMT 2025","76427","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory",""
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","49","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Apr 28 15:00:22 GMT 2025","Mon Apr 28 15:00:23 GMT 2025","340","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Mon Apr 28 15:00:15 GMT 2025","Mon Apr 28 15:00:15 GMT 2025","428","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails",""
"passed","Mon Apr 28 15:00:11 GMT 2025","Mon Apr 28 15:00:13 GMT 2025","1539","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Mon Apr 28 15:08:03 GMT 2025","Mon Apr 28 15:08:04 GMT 2025","811","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Mon Apr 28 15:00:13 GMT 2025","Mon Apr 28 15:00:14 GMT 2025","1296","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Mon Apr 28 15:00:19 GMT 2025","Mon Apr 28 15:00:19 GMT 2025","320","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"skipped","Mon Apr 28 15:00:11 GMT 2025","Mon Apr 28 15:00:11 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation","Auth raises authentication error on credentials invalidation"
"passed","Mon Apr 28 15:01:01 GMT 2025","Mon Apr 28 15:01:01 GMT 2025","318","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Mon Apr 28 15:00:21 GMT 2025","Mon Apr 28 15:00:21 GMT 2025","59","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan",""
"passed","Mon Apr 28 15:00:21 GMT 2025","Mon Apr 28 15:00:21 GMT 2025","146","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Apr 28 15:00:14 GMT 2025","Mon Apr 28 15:00:16 GMT 2025","1762","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct",""
"passed","Mon Apr 28 15:00:35 GMT 2025","Mon Apr 28 15:00:38 GMT 2025","2659","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection",""
"passed","Mon Apr 28 15:01:25 GMT 2025","Mon Apr 28 15:01:25 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Mon Apr 28 15:00:38 GMT 2025","Mon Apr 28 15:00:40 GMT 2025","2348","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails",""
"passed","Mon Apr 28 15:01:01 GMT 2025","Mon Apr 28 15:02:28 GMT 2025","86453","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Mon Apr 28 15:00:32 GMT 2025","Mon Apr 28 15:00:35 GMT 2025","2418","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async",""
"passed","Mon Apr 28 15:00:23 GMT 2025","Mon Apr 28 15:00:23 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter",""
"passed","Mon Apr 28 15:00:41 GMT 2025","Mon Apr 28 15:00:42 GMT 2025","715","tests.integration.dbapi.sync.V2","test_server_async","","","","test_cancel_async_query",""
