"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 09 15:06:39 GMT 2025","Wed Jul 09 15:06:39 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Jul 09 15:06:42 GMT 2025","Wed Jul 09 15:06:42 GMT 2025","192","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jul 09 15:06:41 GMT 2025","Wed Jul 09 15:06:41 GMT 2025","105","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","35","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Wed Jul 09 15:06:39 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Jul 09 15:06:41 GMT 2025","Wed Jul 09 15:06:42 GMT 2025","1075","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Wed Jul 09 15:06:37 GMT 2025","Wed Jul 09 15:06:37 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","71","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","77","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Jul 09 15:06:41 GMT 2025","Wed Jul 09 15:06:41 GMT 2025","41","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"skipped","Wed Jul 09 15:06:37 GMT 2025","Wed Jul 09 15:06:37 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Jul 09 15:06:37 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","75","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","62","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Jul 09 15:06:42 GMT 2025","Wed Jul 09 15:06:42 GMT 2025","8","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Wed Jul 09 15:06:41 GMT 2025","Wed Jul 09 15:06:41 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","44","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Jul 09 15:06:40 GMT 2025","Wed Jul 09 15:06:40 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:38 GMT 2025","135","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Wed Jul 09 15:06:37 GMT 2025","Wed Jul 09 15:06:37 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Jul 09 15:06:37 GMT 2025","Wed Jul 09 15:06:37 GMT 2025","40","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Jul 09 15:06:38 GMT 2025","Wed Jul 09 15:06:39 GMT 2025","504","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
