"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","51","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","75","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","53","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Sat Oct 04 03:11:24 GMT 2025","Sat Oct 04 03:11:24 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Oct 04 03:11:28 GMT 2025","Sat Oct 04 03:11:28 GMT 2025","205","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","44","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Sat Oct 04 03:11:25 GMT 2025","Sat Oct 04 03:11:25 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Oct 04 03:11:27 GMT 2025","Sat Oct 04 03:11:27 GMT 2025","9","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sat Oct 04 03:11:24 GMT 2025","Sat Oct 04 03:11:25 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","100","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:27 GMT 2025","1035","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sat Oct 04 03:11:24 GMT 2025","Sat Oct 04 03:11:24 GMT 2025","502","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sat Oct 04 03:11:26 GMT 2025","Sat Oct 04 03:11:26 GMT 2025","43","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Oct 04 03:11:28 GMT 2025","Sat Oct 04 03:11:29 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Sat Oct 04 03:11:23 GMT 2025","Sat Oct 04 03:11:23 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
