"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"executemany with bulk_insert=True works correctly for both paramstyles.","10616","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","671","test_executemany_bulk_insert_paramstyles[remote-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","24","test_select_inf[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Connection properly reacts to invalid account error.","739","test_invalid_account","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_errors_async","",""
"Connection properly reacts to invalid account error.","606","test_account_no_user","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_errors","",""
"","18","test_check_async_execution_fails[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","2026-04-14","skipped","2026-04-14","","test_auth","",""
"","315","test_select_quoted_bigint[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","420","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","75189","test_streaming_limited_memory[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"","1068","test_query_timeout[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_timeout","",""
"","701","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1027","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","12678","test_insert_async[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    ","247","test_multi_thread_connection_sharing","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Test that BEGIN does not start a transaction when autocommit is enabled.","1258","test_begin_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","68276","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[connection]","tests.integration.dbapi.sync.V2","2026-04-14","skipped","2026-04-14","","test_auth","",""
"Connection properly reacts to invalid account error.","91","test_invalid_account","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_errors","",""
"Connecting with engine name is handled properly.","474","test_system_engine","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_system_engine","",""
"","2488","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_server_async","",""
"Test transaction SQL statements with ROLLBACK.","1311","test_transaction_rollback[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","52769","test_streaming_limited_memory[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"Query parameters are handled properly.","23","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","797","test_anyio_backend_import_issue[0]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","166","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]","tests.integration.utils","2026-04-14","passed","2026-04-14","","test_usage_tracker","",""
"Select handles all data types properly.","294","test_streaming_select[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_streaming","",""
"Query parameters are handled properly","566","test_multi_statement_query[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"","226","test_set_invalid_parameter[remote]","tests.integration.dbapi.async.V2","2026-04-14","passed","2026-04-14","","test_queries_async","",""
"","55","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]","tests.integration.utils","2026-04-14","passed","2026-04-14","","test_usage_tracker","",""
"Test transaction SQL statements with COMMIT.","1071","test_transaction_commit[remote]","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_queries","",""
"Connecting with engine name is handled properly.","290","test_system_engine_no_db","tests.integration.dbapi.sync.V2","2026-04-14","passed","2026-04-14","","test_system_engine","",""
