"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 11 03:11:20 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","67","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","321","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sat Oct 11 03:11:21 GMT 2025","Sat Oct 11 03:11:22 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","82","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sat Oct 11 03:11:20 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","8","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"skipped","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"skipped","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Oct 11 03:11:20 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"skipped","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Oct 11 03:11:20 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","47","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Oct 11 03:11:20 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sat Oct 11 03:11:21 GMT 2025","Sat Oct 11 03:11:21 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","67","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","40","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","45","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"skipped","Sat Oct 11 03:11:21 GMT 2025","Sat Oct 11 03:11:21 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Oct 11 03:11:18 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"skipped","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:18 GMT 2025","114","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Oct 11 03:11:19 GMT 2025","Sat Oct 11 03:11:19 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Oct 11 03:11:17 GMT 2025","Sat Oct 11 03:11:17 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
