"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 10 09:12:04 GMT 2025","Thu Jul 10 09:12:05 GMT 2025","1029","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Thu Jul 10 09:12:03 GMT 2025","Thu Jul 10 09:12:03 GMT 2025","37","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"skipped","Thu Jul 10 09:12:03 GMT 2025","Thu Jul 10 09:12:03 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Thu Jul 10 09:12:03 GMT 2025","Thu Jul 10 09:12:03 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Thu Jul 10 09:12:06 GMT 2025","Thu Jul 10 09:12:07 GMT 2025","918","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Thu Jul 10 09:12:03 GMT 2025","Thu Jul 10 09:12:03 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Thu Jul 10 09:12:03 GMT 2025","Thu Jul 10 09:12:03 GMT 2025","28","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Thu Jul 10 09:12:05 GMT 2025","Thu Jul 10 09:12:05 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Thu Jul 10 09:12:06 GMT 2025","Thu Jul 10 09:12:06 GMT 2025","50","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Thu Jul 10 09:12:07 GMT 2025","Thu Jul 10 09:12:07 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
