"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 18 03:31:14 GMT 2025","Fri Jul 18 03:31:14 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"skipped","Fri Jul 18 03:31:09 GMT 2025","Fri Jul 18 03:31:09 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Fri Jul 18 03:31:14 GMT 2025","Fri Jul 18 03:31:14 GMT 2025","178","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Jul 18 03:31:14 GMT 2025","Fri Jul 18 03:31:14 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Fri Jul 18 03:31:12 GMT 2025","Fri Jul 18 03:31:12 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"skipped","Fri Jul 18 03:31:09 GMT 2025","Fri Jul 18 03:31:09 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Jul 18 03:31:10 GMT 2025","Fri Jul 18 03:31:10 GMT 2025","54","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Jul 18 03:31:10 GMT 2025","Fri Jul 18 03:31:10 GMT 2025","72","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Jul 18 03:31:10 GMT 2025","Fri Jul 18 03:31:10 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Fri Jul 18 03:31:12 GMT 2025","Fri Jul 18 03:31:12 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
