"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 27 03:14:07 GMT 2025","Sat Sep 27 03:14:07 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Sep 27 03:14:12 GMT 2025","Sat Sep 27 03:14:12 GMT 2025","148","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sat Sep 27 03:14:11 GMT 2025","Sat Sep 27 03:14:11 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sat Sep 27 03:14:07 GMT 2025","Sat Sep 27 03:14:07 GMT 2025","37","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","45","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sat Sep 27 03:14:11 GMT 2025","Sat Sep 27 03:14:12 GMT 2025","769","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","53","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","38","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Sat Sep 27 03:14:09 GMT 2025","Sat Sep 27 03:14:09 GMT 2025","175","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sat Sep 27 03:14:11 GMT 2025","Sat Sep 27 03:14:11 GMT 2025","38","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Sat Sep 27 03:14:12 GMT 2025","Sat Sep 27 03:14:13 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","59","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Sep 27 03:14:12 GMT 2025","Sat Sep 27 03:14:12 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"skipped","Sat Sep 27 03:14:12 GMT 2025","Sat Sep 27 03:14:12 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","119","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","32","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Sep 27 03:14:08 GMT 2025","Sat Sep 27 03:14:08 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sat Sep 27 03:14:10 GMT 2025","Sat Sep 27 03:14:10 GMT 2025","8","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
