"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 03:19:36 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","1032","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Thu Sep 25 03:19:40 GMT 2025","Thu Sep 25 03:19:41 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Thu Sep 25 03:19:37 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","49","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:34 GMT 2025","35","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Thu Sep 25 03:19:35 GMT 2025","Thu Sep 25 03:19:35 GMT 2025","33","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:34 GMT 2025","70","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:34 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Thu Sep 25 03:19:37 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","61","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Thu Sep 25 03:19:38 GMT 2025","Thu Sep 25 03:19:38 GMT 2025","71","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Thu Sep 25 03:19:38 GMT 2025","Thu Sep 25 03:19:39 GMT 2025","1126","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Thu Sep 25 03:19:35 GMT 2025","Thu Sep 25 03:19:35 GMT 2025","137","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:35 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Thu Sep 25 03:19:37 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Thu Sep 25 03:19:37 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","6","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:34 GMT 2025","92","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Thu Sep 25 03:19:34 GMT 2025","Thu Sep 25 03:19:34 GMT 2025","69","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Thu Sep 25 03:19:37 GMT 2025","Thu Sep 25 03:19:37 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
