"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that connection.rollback() works correctly.","1841","test_connection_rollback[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:59 UTC 2026","passed","Fri Mar 27 06:50:00 UTC 2026","","test_queries","",""
"","2197","test_select_struct[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:22 UTC 2026","passed","Fri Mar 27 06:49:24 UTC 2026","","test_queries_async","",""
"","716","test_select_inf[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:18 UTC 2026","passed","Fri Mar 27 06:49:19 UTC 2026","","test_queries_async","",""
"","207","test_check_async_execution_fails[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:09 UTC 2026","passed","Fri Mar 27 06:50:10 UTC 2026","","test_server_async","",""
"","1209","test_query_timeout[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:36 UTC 2026","passed","Fri Mar 27 06:49:37 UTC 2026","","test_timeout","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","320","test_executemany_bulk_insert_paramstyles[remote-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:40 UTC 2026","passed","Fri Mar 27 06:49:41 UTC 2026","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:36 UTC 2026","skipped","Fri Mar 27 06:49:36 UTC 2026","","test_auth","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","530682","test_long_query[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:38 UTC 2026","passed","Fri Mar 27 06:58:28 UTC 2026","","test_queries","",""
"","17888","test_engine_rename","tests.integration.resource_manager.V2","Fri Mar 27 06:50:55 UTC 2026","passed","Fri Mar 27 06:51:13 UTC 2026","","test_engine","",""
"Test that connection.commit() works correctly.","1559","test_connection_commit[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:58 UTC 2026","passed","Fri Mar 27 06:49:59 UTC 2026","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","635","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:55 UTC 2026","passed","Fri Mar 27 06:49:56 UTC 2026","","test_queries","",""
"Connection properly reacts to invalid database error.","281","test_database_not_exists","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:37 UTC 2026","passed","Fri Mar 27 06:49:37 UTC 2026","","test_errors","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","626","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:57 UTC 2026","passed","Fri Mar 27 06:49:58 UTC 2026","","test_queries","",""
"","1137","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:57 UTC 2026","passed","Fri Mar 27 06:49:58 UTC 2026","","test_queries","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:15 UTC 2026","skipped","Fri Mar 27 06:49:15 UTC 2026","","test_auth_async","",""
"","230","test_select_geography[remote]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:51 UTC 2026","passed","Fri Mar 27 06:49:51 UTC 2026","","test_queries","",""
"","13476","test_insert_async[remote]","tests.integration.dbapi.async.V2","Fri Mar 27 06:49:30 UTC 2026","passed","Fri Mar 27 06:49:43 UTC 2026","","test_server_async","",""
"Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors.","822","test_fb_numeric_paramstyle_all_types","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:51 UTC 2026","passed","Fri Mar 27 06:49:52 UTC 2026","","test_queries","",""
"","1275","test_system_engine_use_engine","tests.integration.dbapi.sync.V2","Fri Mar 27 06:50:14 UTC 2026","passed","Fri Mar 27 06:50:15 UTC 2026","","test_system_engine","",""
"","936","test_anyio_backend_import_issue[1]","tests.integration.dbapi.sync.V2","Fri Mar 27 06:49:43 UTC 2026","passed","Fri Mar 27 06:49:44 UTC 2026","","test_queries","",""
