"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 03:03:16 GMT 2024","Thu Jun 27 03:03:16 GMT 2024","6","tests.unit.db","test_cursor","","","","test_cursor_fetchone","cursor fetchone fetches single row in correct order; if no rows returns None."
"passed","Thu Jun 27 03:02:57 GMT 2024","Thu Jun 27 03:02:57 GMT 2024","0","tests.unit.V1.db","test_connection","","","","test_connect_empty_parameters",""
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_statement[statement0-params0-select * from table]",""
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_datetime[2021-12-31 23:59:59.1234-03-expected3-timezone provided]","parse_value parses all date values correctly."
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[None-None-int]",""
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_float[-nan-nan-None]","parse_value parses all float values correctly."
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[None-None-None]","parse_value parses all float values correctly."
"passed","Thu Jun 27 03:03:13 GMT 2024","Thu Jun 27 03:03:13 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[1-None-DataError]","parse_value parses all int values correctly."
"passed","Thu Jun 27 03:02:53 GMT 2024","Thu Jun 27 03:02:53 GMT 2024","66","tests.unit.V1.async_db","test_cursor","","","","test_closed_cursor","Most cursor methods are unavailable for closed cursor."
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement5-result5]",""
"passed","Thu Jun 27 03:03:15 GMT 2024","Thu Jun 27 03:03:15 GMT 2024","89","tests.unit.db","test_connection","","","","test_connect_no_user_agent",""
"passed","Thu Jun 27 03:03:25 GMT 2024","Thu Jun 27 03:03:25 GMT 2024","0","tests.unit.utils","test_utils","","","","test_parse_url_and_params[example.com/path?param1=value1&param2=value2-https://example.com/path-expected_params1]",""
"passed","Thu Jun 27 03:03:02 GMT 2024","Thu Jun 27 03:03:02 GMT 2024","109","tests.unit.V1.service","test_resource_manager","","","","test_rm_credentials","Credentials, that are passed to rm are processed properly."
"passed","Thu Jun 27 03:03:03 GMT 2024","Thu Jun 27 03:03:04 GMT 2024","242","tests.unit.async_db","test_connection","","","","test_connect_caching[True]",""
"passed","Thu Jun 27 03:03:12 GMT 2024","Thu Jun 27 03:03:12 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_date[2021-12-31-expected0-str provided]","parse_value parses all date values correctly."
