"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Connection properly reacts to sql execution error.","43","test_sql_error[core]","tests.integration.dbapi.sync.V2","2026-04-18","passed","2026-04-18","","test_errors","",""
"Test that cursors share the same transaction state - no isolation between cursors.","74","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","2026-04-18","passed","2026-04-18","","test_queries","",""
"Test that context manager does not commit transaction on exception exit.","153","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.async.V2","2026-04-18","skipped","2026-04-18","","test_streaming","",""
"Query parameters are handled properly.","105","test_parameterized_query[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"Select handles errors properly during fetching.","119","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_streaming","",""
"","25","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","2026-04-18","passed","2026-04-18","","test_queries","",""
"","56","test_select_nan[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"","45","test_select_inf[core]","tests.integration.dbapi.sync.V2","2026-04-18","passed","2026-04-18","","test_queries","",""
"Test that connection.aclose() does not rollback when autocommit=True.","121","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","176","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"","44","test_select_nan[core]","tests.integration.dbapi.sync.V2","2026-04-18","passed","2026-04-18","","test_queries","",""
"Connection properly reacts to SQL execution error.","52","test_sql_error[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_errors_async","",""
"Test that context manager does not auto-commit when autocommit=True.","142","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","154","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","85","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","2026-04-18","passed","2026-04-18","","test_queries_async","",""
