"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 09 03:10:36 GMT 2024","Wed Oct 09 03:10:36 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_datetime[2021-12-31-expected6-date provided]","parse_value parses all date values correctly."
"broken","Wed Oct 09 03:10:21 GMT 2024","Wed Oct 09 03:10:21 GMT 2024","100","tests.unit.client.auth","test_request_auth","","","","test_auth_service_account","Auth can retrieve token and expiration values."
"passed","Wed Oct 09 03:11:10 GMT 2024","Wed Oct 09 03:11:10 GMT 2024","0","tests.unit.utils","test_usage_tracker","","","","test_get_sdk_properties",""
"broken","Wed Oct 09 03:11:10 GMT 2024","Wed Oct 09 03:11:10 GMT 2024","0","tests.unit.utils","test_errors","","","","test_firebolt_structured_error_missing_fields",""
"broken","Wed Oct 09 03:10:45 GMT 2024","Wed Oct 09 03:10:45 GMT 2024","45","tests.unit.db","test_connection","","","","test_connection_no_warnings",""
"passed","Wed Oct 09 03:10:22 GMT 2024","Wed Oct 09 03:10:22 GMT 2024","158","tests.unit.common","test_settings","","","","test_no_deprecation_warning_with_env",""
"broken","Wed Oct 09 03:10:29 GMT 2024","Wed Oct 09 03:10:29 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement4-result4]",""
"broken","Wed Oct 09 03:09:43 GMT 2024","Wed Oct 09 03:09:43 GMT 2024","151","tests.unit.V1.client","test_client","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"passed","Wed Oct 09 03:10:23 GMT 2024","Wed Oct 09 03:10:23 GMT 2024","60","tests.unit.common","test_token_storage","","","","test_token_storage_wrong_parameter","
    Test getting token with different username or password.
    "
"broken","Wed Oct 09 03:11:15 GMT 2024","Wed Oct 09 03:11:15 GMT 2024","1","tests.unit.utils","test_utils","","","","test_get_internal_error_code[500-HTTP status code: Unauthorized, body: failed to verify JWT token-None]",""
"broken","Wed Oct 09 03:09:50 GMT 2024","Wed Oct 09 03:09:50 GMT 2024","267","tests.unit.V1.db","test_connection","","","","test_connect_with_auth",""
"broken","Wed Oct 09 03:10:38 GMT 2024","Wed Oct 09 03:10:38 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[None-None-str]",""
"broken","Wed Oct 09 03:10:20 GMT 2024","Wed Oct 09 03:10:20 GMT 2024","30","tests.unit.client.auth","test_auth_async","","","","test_auth_refresh_on_expiration","Auth refreshes the token on expiration."
"broken","Wed Oct 09 03:10:29 GMT 2024","Wed Oct 09 03:10:29 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement2-result2]",""
"broken","Wed Oct 09 03:10:13 GMT 2024","Wed Oct 09 03:10:13 GMT 2024","91","tests.unit.async_db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"broken","Wed Oct 09 03:09:45 GMT 2024","Wed Oct 09 03:09:46 GMT 2024","306","tests.unit.V1.client","test_client_async","","","","test_true_concurent_requests",""
"broken","Wed Oct 09 03:10:27 GMT 2024","Wed Oct 09 03:10:27 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_split_format_sql[select * from t-params1-result1]",""
"broken","Wed Oct 09 03:10:55 GMT 2024","Wed Oct 09 03:10:55 GMT 2024","1","tests.unit.db","test_cursor","","","","test_disallowed_set_parameter[engine]","Test that setting disallowed parameters raises an error."
"broken","Wed Oct 09 03:11:11 GMT 2024","Wed Oct 09 03:11:11 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack5-map5-expected5]",""
"broken","Wed Oct 09 03:10:03 GMT 2024","Wed Oct 09 03:10:03 GMT 2024","36","tests.unit.V1.service","test_region","","","","test_region",""
"broken","Wed Oct 09 03:10:40 GMT 2024","Wed Oct 09 03:10:40 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[None-None-None]","parse_value parses all int values correctly."
