"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 16:44:08 GMT 2025","Mon Oct 13 16:44:11 GMT 2025","2902","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Mon Oct 13 16:43:37 GMT 2025","Mon Oct 13 16:43:38 GMT 2025","1049","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Mon Oct 13 16:44:13 GMT 2025","Mon Oct 13 16:44:14 GMT 2025","93","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","92","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"skipped","Mon Oct 13 16:43:38 GMT 2025","Mon Oct 13 16:43:38 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Mon Oct 13 16:43:45 GMT 2025","Mon Oct 13 16:43:46 GMT 2025","1168","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Mon Oct 13 16:43:33 GMT 2025","Mon Oct 13 16:43:34 GMT 2025","171","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[remote]",""
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:43:41 GMT 2025","176","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:43:32 GMT 2025","404","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Mon Oct 13 16:44:14 GMT 2025","Mon Oct 13 16:44:14 GMT 2025","793","tests.integration.dbapi.sync.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:43:31 GMT 2025","280","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[remote]",""
"passed","Mon Oct 13 16:43:30 GMT 2025","Mon Oct 13 16:43:31 GMT 2025","803","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Oct 13 16:43:35 GMT 2025","Mon Oct 13 16:43:35 GMT 2025","248","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
"skipped","Mon Oct 13 16:43:28 GMT 2025","Mon Oct 13 16:43:28 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 13 16:44:51 GMT 2025","Mon Oct 13 16:44:51 GMT 2025","57","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Mon Oct 13 16:43:28 GMT 2025","Mon Oct 13 16:43:30 GMT 2025","1199","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 13 16:48:48 GMT 2025","Mon Oct 13 16:49:15 GMT 2025","26936","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Mon Oct 13 16:44:52 GMT 2025","Mon Oct 13 16:44:52 GMT 2025","55","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Mon Oct 13 16:43:44 GMT 2025","Mon Oct 13 16:43:45 GMT 2025","1247","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Mon Oct 13 16:44:52 GMT 2025","Mon Oct 13 16:44:52 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","330","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:52:47 GMT 2025","546644","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:43:32 GMT 2025","760","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Mon Oct 13 16:43:33 GMT 2025","Mon Oct 13 16:43:36 GMT 2025","2750","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Mon Oct 13 16:43:47 GMT 2025","Mon Oct 13 16:43:51 GMT 2025","4123","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Oct 13 16:43:28 GMT 2025","Mon Oct 13 16:43:30 GMT 2025","1333","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 13 16:44:36 GMT 2025","Mon Oct 13 16:44:36 GMT 2025","666","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Mon Oct 13 16:44:32 GMT 2025","Mon Oct 13 16:44:32 GMT 2025","602","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:43:32 GMT 2025","622","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 13 16:52:37 GMT 2025","Mon Oct 13 16:52:37 GMT 2025","314","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Mon Oct 13 16:43:34 GMT 2025","Mon Oct 13 16:43:35 GMT 2025","566","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Mon Oct 13 16:43:35 GMT 2025","Mon Oct 13 16:43:36 GMT 2025","1021","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Oct 13 16:43:39 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","628","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Mon Oct 13 16:43:30 GMT 2025","Mon Oct 13 16:52:37 GMT 2025","547200","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 13 16:43:30 GMT 2025","Mon Oct 13 16:43:31 GMT 2025","884","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[remote]",""
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","210","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 13 16:43:36 GMT 2025","Mon Oct 13 16:43:37 GMT 2025","747","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Mon Oct 13 16:43:54 GMT 2025","Mon Oct 13 16:43:54 GMT 2025","160","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Mon Oct 13 16:44:52 GMT 2025","Mon Oct 13 16:44:52 GMT 2025","56","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Oct 13 16:43:36 GMT 2025","Mon Oct 13 16:43:36 GMT 2025","259","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Mon Oct 13 16:43:37 GMT 2025","Mon Oct 13 16:43:37 GMT 2025","169","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Mon Oct 13 16:44:37 GMT 2025","Mon Oct 13 16:44:38 GMT 2025","763","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"skipped","Mon Oct 13 16:43:38 GMT 2025","Mon Oct 13 16:43:38 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Mon Oct 13 16:44:31 GMT 2025","Mon Oct 13 16:44:32 GMT 2025","371","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:44:36 GMT 2025","64225","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Oct 13 16:43:39 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","662","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"skipped","Mon Oct 13 16:43:28 GMT 2025","Mon Oct 13 16:43:28 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Mon Oct 13 16:44:35 GMT 2025","Mon Oct 13 16:44:35 GMT 2025","287","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Mon Oct 13 16:43:38 GMT 2025","Mon Oct 13 16:43:39 GMT 2025","1229","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Oct 13 16:44:11 GMT 2025","Mon Oct 13 16:44:13 GMT 2025","2479","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Mon Oct 13 16:43:41 GMT 2025","Mon Oct 13 16:43:41 GMT 2025","694","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Oct 13 16:43:28 GMT 2025","Mon Oct 13 16:43:29 GMT 2025","888","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Mon Oct 13 16:43:32 GMT 2025","Mon Oct 13 16:43:33 GMT 2025","898","tests.integration.dbapi.async.V2","test_queries_async","","","","test_database_switch",""
"passed","Mon Oct 13 16:44:31 GMT 2025","Mon Oct 13 16:44:31 GMT 2025","479","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Mon Oct 13 16:44:33 GMT 2025","Mon Oct 13 16:44:33 GMT 2025","443","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"broken","Mon Oct 13 16:44:35 GMT 2025","Mon Oct 13 16:45:09 GMT 2025","34164","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Mon Oct 13 16:43:37 GMT 2025","Mon Oct 13 16:43:37 GMT 2025","914","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Mon Oct 13 16:44:34 GMT 2025","Mon Oct 13 16:44:35 GMT 2025","1067","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Oct 13 16:43:33 GMT 2025","Mon Oct 13 16:43:33 GMT 2025","616","tests.integration.dbapi.async.V2","test_queries_async","","","","test_engine_switch",""
"passed","Mon Oct 13 16:44:14 GMT 2025","Mon Oct 13 16:44:15 GMT 2025","437","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Mon Oct 13 16:43:31 GMT 2025","Mon Oct 13 16:43:31 GMT 2025","673","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert[remote]","executemany with bulk_insert=True inserts data correctly."
"passed","Mon Oct 13 16:43:32 GMT 2025","Mon Oct 13 16:43:36 GMT 2025","4350","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Oct 13 16:43:53 GMT 2025","Mon Oct 13 16:43:54 GMT 2025","567","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Mon Oct 13 16:44:51 GMT 2025","Mon Oct 13 16:44:51 GMT 2025","164","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Mon Oct 13 16:43:39 GMT 2025","Mon Oct 13 16:43:39 GMT 2025","139","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Mon Oct 13 16:43:53 GMT 2025","Mon Oct 13 16:43:53 GMT 2025","475","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Mon Oct 13 16:44:07 GMT 2025","Mon Oct 13 16:44:08 GMT 2025","471","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Mon Oct 13 16:43:40 GMT 2025","Mon Oct 13 16:43:40 GMT 2025","102","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"passed","Mon Oct 13 16:43:43 GMT 2025","Mon Oct 13 16:43:45 GMT 2025","1386","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Mon Oct 13 16:43:43 GMT 2025","Mon Oct 13 16:43:44 GMT 2025","1193","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Mon Oct 13 16:43:54 GMT 2025","Mon Oct 13 16:43:55 GMT 2025","195","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[remote]",""
"passed","Mon Oct 13 16:43:54 GMT 2025","Mon Oct 13 16:43:54 GMT 2025","98","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[remote]",""
"passed","Mon Oct 13 16:43:51 GMT 2025","Mon Oct 13 16:43:53 GMT 2025","1964","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[remote]",""
"passed","Mon Oct 13 16:44:52 GMT 2025","Mon Oct 13 16:44:52 GMT 2025","56","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Mon Oct 13 16:43:33 GMT 2025","Mon Oct 13 16:43:33 GMT 2025","163","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[remote]",""
