"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 13:21:55 GMT 2025","Mon Oct 06 13:22:50 GMT 2025","55110","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Mon Oct 06 13:22:01 GMT 2025","Mon Oct 06 13:22:01 GMT 2025","79","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Mon Oct 06 13:22:51 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","70","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Oct 06 13:22:07 GMT 2025","Mon Oct 06 13:22:07 GMT 2025","163","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"skipped","Mon Oct 06 13:21:58 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Mon Oct 06 13:22:31 GMT 2025","Mon Oct 06 13:24:27 GMT 2025","115202","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Mon Oct 06 13:21:56 GMT 2025","Mon Oct 06 13:21:57 GMT 2025","808","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Mon Oct 06 13:21:48 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","3127","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Mon Oct 06 13:21:49 GMT 2025","Mon Oct 06 13:21:50 GMT 2025","1444","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 06 13:22:06 GMT 2025","Mon Oct 06 13:22:07 GMT 2025","1236","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Oct 06 13:22:11 GMT 2025","Mon Oct 06 13:22:14 GMT 2025","2476","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Mon Oct 06 13:22:51 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","70","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","150","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[remote]",""
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","223","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Mon Oct 06 13:21:50 GMT 2025","Mon Oct 06 13:21:50 GMT 2025","298","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[remote]",""
"passed","Mon Oct 06 13:24:27 GMT 2025","Mon Oct 06 13:25:14 GMT 2025","47257","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Mon Oct 06 13:22:05 GMT 2025","Mon Oct 06 13:22:06 GMT 2025","850","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"skipped","Mon Oct 06 13:21:58 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 06 13:21:57 GMT 2025","Mon Oct 06 13:21:57 GMT 2025","445","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 06 13:22:14 GMT 2025","Mon Oct 06 13:22:15 GMT 2025","772","tests.integration.dbapi.sync.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Oct 06 13:22:31 GMT 2025","Mon Oct 06 13:22:31 GMT 2025","74","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","566","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[remote]",""
"passed","Mon Oct 06 13:22:02 GMT 2025","Mon Oct 06 13:22:03 GMT 2025","944","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Mon Oct 06 13:22:03 GMT 2025","Mon Oct 06 13:22:04 GMT 2025","834","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Mon Oct 06 13:22:07 GMT 2025","Mon Oct 06 13:22:07 GMT 2025","77","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Mon Oct 06 13:22:23 GMT 2025","Mon Oct 06 13:22:26 GMT 2025","2773","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Mon Oct 06 13:22:10 GMT 2025","Mon Oct 06 13:22:10 GMT 2025","172","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Mon Oct 06 13:21:50 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","688","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Mon Oct 06 13:21:48 GMT 2025","Mon Oct 06 13:21:50 GMT 2025","1141","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","562","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Mon Oct 06 13:21:55 GMT 2025","Mon Oct 06 13:21:56 GMT 2025","396","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Mon Oct 06 13:21:58 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","131","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","135","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Mon Oct 06 13:22:02 GMT 2025","Mon Oct 06 13:22:02 GMT 2025","66","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[remote]",""
"passed","Mon Oct 06 13:21:59 GMT 2025","Mon Oct 06 13:21:59 GMT 2025","75","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:55 GMT 2025","2805","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Mon Oct 06 13:22:51 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","71","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Mon Oct 06 13:22:15 GMT 2025","Mon Oct 06 13:22:15 GMT 2025","324","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Mon Oct 06 13:21:49 GMT 2025","Mon Oct 06 13:21:50 GMT 2025","858","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[remote]","Select handles all data types properly."
"passed","Mon Oct 06 13:21:49 GMT 2025","Mon Oct 06 13:30:44 GMT 2025","534139","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 06 13:22:30 GMT 2025","Mon Oct 06 13:22:30 GMT 2025","321","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","183","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[remote]",""
"passed","Mon Oct 06 13:21:58 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","128","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Mon Oct 06 13:23:31 GMT 2025","Mon Oct 06 13:25:21 GMT 2025","109695","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","145","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[remote]",""
"passed","Mon Oct 06 13:21:57 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","1106","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Oct 06 13:22:10 GMT 2025","Mon Oct 06 13:22:10 GMT 2025","670","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Mon Oct 06 13:22:10 GMT 2025","Mon Oct 06 13:22:10 GMT 2025","76","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[remote]",""
"skipped","Mon Oct 06 13:21:58 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"skipped","Mon Oct 06 13:21:48 GMT 2025","Mon Oct 06 13:21:48 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 06 13:21:59 GMT 2025","Mon Oct 06 13:21:59 GMT 2025","233","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[remote]","Select handles all data types properly."
"passed","Mon Oct 06 13:22:51 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","69","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","567","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 06 13:30:55 GMT 2025","Mon Oct 06 13:30:56 GMT 2025","1183","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Mon Oct 06 13:22:29 GMT 2025","Mon Oct 06 13:22:30 GMT 2025","1050","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:53 GMT 2025","843","tests.integration.dbapi.async.V2","test_queries_async","","","","test_database_switch",""
"passed","Mon Oct 06 13:21:55 GMT 2025","Mon Oct 06 13:21:55 GMT 2025","125","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
"passed","Mon Oct 06 13:21:50 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","619","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Oct 06 13:22:07 GMT 2025","Mon Oct 06 13:22:11 GMT 2025","4137","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Oct 06 13:22:07 GMT 2025","Mon Oct 06 13:22:07 GMT 2025","151","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Mon Oct 06 13:21:54 GMT 2025","Mon Oct 06 13:21:56 GMT 2025","1480","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[remote]",""
"passed","Mon Oct 06 13:22:00 GMT 2025","Mon Oct 06 13:22:01 GMT 2025","509","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Mon Oct 06 13:21:50 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","1191","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Mon Oct 06 13:22:06 GMT 2025","Mon Oct 06 13:22:07 GMT 2025","544","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 06 13:22:22 GMT 2025","Mon Oct 06 13:22:23 GMT 2025","765","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Oct 06 13:21:48 GMT 2025","Mon Oct 06 13:21:49 GMT 2025","954","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 06 13:22:11 GMT 2025","Mon Oct 06 13:22:23 GMT 2025","12783","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Mon Oct 06 13:21:57 GMT 2025","Mon Oct 06 13:21:58 GMT 2025","733","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Mon Oct 06 13:22:09 GMT 2025","Mon Oct 06 13:22:09 GMT 2025","579","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Mon Oct 06 13:22:51 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","71","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Mon Oct 06 13:22:16 GMT 2025","Mon Oct 06 13:23:32 GMT 2025","76376","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Mon Oct 06 13:21:56 GMT 2025","Mon Oct 06 13:21:57 GMT 2025","706","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Mon Oct 06 13:21:56 GMT 2025","Mon Oct 06 13:21:56 GMT 2025","404","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Mon Oct 06 13:22:50 GMT 2025","Mon Oct 06 13:22:51 GMT 2025","214","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Mon Oct 06 13:23:32 GMT 2025","Mon Oct 06 13:23:33 GMT 2025","130","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","143","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[remote]",""
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:22:10 GMT 2025","18943","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Oct 06 13:21:52 GMT 2025","Mon Oct 06 13:21:53 GMT 2025","588","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Mon Oct 06 13:22:01 GMT 2025","Mon Oct 06 13:22:02 GMT 2025","572","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Mon Oct 06 13:21:59 GMT 2025","Mon Oct 06 13:21:59 GMT 2025","237","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 06 13:21:53 GMT 2025","Mon Oct 06 13:22:06 GMT 2025","12773","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Mon Oct 06 13:22:28 GMT 2025","Mon Oct 06 13:22:28 GMT 2025","349","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 06 13:21:50 GMT 2025","Mon Oct 06 13:21:51 GMT 2025","764","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Mon Oct 06 13:22:15 GMT 2025","Mon Oct 06 13:22:16 GMT 2025","930","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Mon Oct 06 13:22:11 GMT 2025","Mon Oct 06 13:22:11 GMT 2025","79","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[remote]",""
"passed","Mon Oct 06 13:22:00 GMT 2025","Mon Oct 06 13:22:00 GMT 2025","132","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 06 13:22:28 GMT 2025","Mon Oct 06 13:22:29 GMT 2025","700","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:54 GMT 2025","3707","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Oct 06 13:22:04 GMT 2025","Mon Oct 06 13:22:05 GMT 2025","814","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Mon Oct 06 13:30:44 GMT 2025","Mon Oct 06 13:30:44 GMT 2025","232","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Mon Oct 06 13:22:09 GMT 2025","Mon Oct 06 13:22:10 GMT 2025","128","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Mon Oct 06 13:22:00 GMT 2025","Mon Oct 06 13:30:55 GMT 2025","535166","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 06 13:21:51 GMT 2025","Mon Oct 06 13:21:52 GMT 2025","572","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Mon Oct 06 13:21:59 GMT 2025","Mon Oct 06 13:21:59 GMT 2025","68","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"passed","Mon Oct 06 13:21:48 GMT 2025","Mon Oct 06 13:21:49 GMT 2025","794","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Mon Oct 06 13:21:53 GMT 2025","Mon Oct 06 13:21:55 GMT 2025","2502","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
