"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","334","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sun Oct 05 03:21:01 GMT 2025","Sun Oct 05 03:21:01 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","33","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Oct 05 03:21:03 GMT 2025","Sun Oct 05 03:21:04 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"skipped","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Oct 05 03:21:01 GMT 2025","Sun Oct 05 03:21:01 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","32","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","119","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:03 GMT 2025","721","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sun Oct 05 03:21:03 GMT 2025","Sun Oct 05 03:21:03 GMT 2025","122","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Oct 05 03:21:01 GMT 2025","Sun Oct 05 03:21:01 GMT 2025","2","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"skipped","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Oct 05 03:21:02 GMT 2025","Sun Oct 05 03:21:02 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:00 GMT 2025","59","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","72","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sun Oct 05 03:21:00 GMT 2025","Sun Oct 05 03:21:01 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"skipped","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sun Oct 05 03:20:59 GMT 2025","Sun Oct 05 03:20:59 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"skipped","Sun Oct 05 03:21:03 GMT 2025","Sun Oct 05 03:21:03 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
