"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 09 14:26:32 GMT 2025","Thu Jan 09 14:26:33 GMT 2025","983","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Thu Jan 09 14:27:13 GMT 2025","Thu Jan 09 14:27:13 GMT 2025","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Thu Jan 09 14:26:51 GMT 2025","Thu Jan 09 14:26:51 GMT 2025","228","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography",""
"passed","Thu Jan 09 14:26:33 GMT 2025","Thu Jan 09 14:26:36 GMT 2025","2356","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Thu Jan 09 14:26:37 GMT 2025","Thu Jan 09 14:26:39 GMT 2025","2217","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Thu Jan 09 14:26:59 GMT 2025","Thu Jan 09 14:26:59 GMT 2025","822","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Thu Jan 09 14:27:13 GMT 2025","Thu Jan 09 14:27:13 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Thu Jan 09 14:26:34 GMT 2025","Thu Jan 09 14:26:35 GMT 2025","966","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter",""
"passed","Thu Jan 09 14:26:36 GMT 2025","Thu Jan 09 14:26:37 GMT 2025","754","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Thu Jan 09 14:26:45 GMT 2025","Thu Jan 09 14:26:48 GMT 2025","2493","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Thu Jan 09 14:26:49 GMT 2025","Thu Jan 09 14:26:54 GMT 2025","4977","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Thu Jan 09 14:26:38 GMT 2025","Thu Jan 09 14:26:38 GMT 2025","271","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Thu Jan 09 14:27:28 GMT 2025","Thu Jan 09 14:27:30 GMT 2025","1560","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Thu Jan 09 14:33:13 GMT 2025","Thu Jan 09 14:34:28 GMT 2025","74714","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Thu Jan 09 14:26:38 GMT 2025","Thu Jan 09 14:26:39 GMT 2025","323","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Thu Jan 09 14:26:42 GMT 2025","Thu Jan 09 14:26:43 GMT 2025","796","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Thu Jan 09 14:26:34 GMT 2025","Thu Jan 09 14:26:35 GMT 2025","1452","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Thu Jan 09 14:26:45 GMT 2025","Thu Jan 09 14:26:46 GMT 2025","953","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Thu Jan 09 14:26:32 GMT 2025","Thu Jan 09 14:26:34 GMT 2025","1588","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Thu Jan 09 14:26:43 GMT 2025","Thu Jan 09 14:26:45 GMT 2025","2143","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Thu Jan 09 14:26:42 GMT 2025","Thu Jan 09 14:26:44 GMT 2025","1871","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Thu Jan 09 14:26:41 GMT 2025","Thu Jan 09 14:26:41 GMT 2025","749","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Thu Jan 09 14:27:05 GMT 2025","Thu Jan 09 14:27:06 GMT 2025","1279","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Thu Jan 09 14:26:33 GMT 2025","Thu Jan 09 14:35:35 GMT 2025","542210","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
