"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","37","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","60","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Aug 08 03:32:41 GMT 2025","Fri Aug 08 03:32:41 GMT 2025","121","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","114","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Fri Aug 08 03:32:41 GMT 2025","Fri Aug 08 03:32:42 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"skipped","Fri Aug 08 03:32:41 GMT 2025","Fri Aug 08 03:32:41 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"skipped","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","36","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","37","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","113","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","80","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Aug 08 03:32:41 GMT 2025","Fri Aug 08 03:32:41 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:41 GMT 2025","793","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Aug 08 03:32:40 GMT 2025","Fri Aug 08 03:32:40 GMT 2025","43","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","152","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"skipped","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","381","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Aug 08 03:32:38 GMT 2025","Fri Aug 08 03:32:38 GMT 2025","62","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Aug 08 03:32:39 GMT 2025","Fri Aug 08 03:32:39 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"skipped","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Aug 08 03:32:37 GMT 2025","Fri Aug 08 03:32:37 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
