"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 09:36:45 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Oct 21 09:36:58 GMT 2025","Tue Oct 21 09:36:58 GMT 2025","748","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Oct 21 09:36:57 GMT 2025","Tue Oct 21 09:36:57 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","82","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Oct 21 09:36:44 GMT 2025","Tue Oct 21 09:36:44 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Tue Oct 21 09:36:44 GMT 2025","Tue Oct 21 09:36:44 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Oct 21 09:36:44 GMT 2025","Tue Oct 21 09:36:44 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:57 GMT 2025","10048","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Tue Oct 21 09:36:57 GMT 2025","Tue Oct 21 09:36:57 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","44","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Oct 21 09:36:59 GMT 2025","Tue Oct 21 09:37:00 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Oct 21 09:36:45 GMT 2025","Tue Oct 21 09:36:45 GMT 2025","196","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"skipped","Tue Oct 21 09:36:58 GMT 2025","Tue Oct 21 09:36:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Oct 21 09:36:58 GMT 2025","Tue Oct 21 09:36:59 GMT 2025","179","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Oct 21 09:36:44 GMT 2025","Tue Oct 21 09:36:45 GMT 2025","115","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:44 GMT 2025","10080","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","57","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Tue Oct 21 09:36:57 GMT 2025","Tue Oct 21 09:36:58 GMT 2025","31","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Oct 21 09:36:45 GMT 2025","Tue Oct 21 09:36:45 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Oct 21 09:36:47 GMT 2025","Tue Oct 21 09:36:47 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Tue Oct 21 09:36:34 GMT 2025","Tue Oct 21 09:36:34 GMT 2025","72","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
