"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"","118","test_select_struct[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:29 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","81","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:45 UTC 2025","passed","Mon Nov 10 09:26:45 UTC 2025","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","skipped","Mon Nov 10 09:26:33 UTC 2025","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","30","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:44 UTC 2025","passed","Mon Nov 10 09:26:44 UTC 2025","","test_queries","",""
"Test that connection.rollback() works correctly.","109","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"","5","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:44 UTC 2025","passed","Mon Nov 10 09:26:44 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","42","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:45 UTC 2025","passed","Mon Nov 10 09:26:45 UTC 2025","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","134","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","131","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:31 UTC 2025","passed","Mon Nov 10 09:26:31 UTC 2025","","test_queries_async","",""
"Test that connection.commit() works correctly.","59","test_connection_commit[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:45 UTC 2025","passed","Mon Nov 10 09:26:45 UTC 2025","","test_queries","",""
"","1003","test_query_timeout[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:47 UTC 2025","passed","Mon Nov 10 09:26:48 UTC 2025","","test_timeout","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:19 UTC 2025","skipped","Mon Nov 10 09:26:19 UTC 2025","","test_auth_async","",""
"Select handles multiple records properly.","529","test_streaming_multiple_records[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:31 UTC 2025","passed","Mon Nov 10 09:26:32 UTC 2025","","test_streaming","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","39","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:44 UTC 2025","passed","Mon Nov 10 09:26:44 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","4","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","passed","Mon Nov 10 09:26:33 UTC 2025","","test_queries","",""
"","32","test_select_inf[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:19 UTC 2025","passed","Mon Nov 10 09:26:19 UTC 2025","","test_queries_async","",""
"","33","test_select_geography[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:29 UTC 2025","passed","Mon Nov 10 09:26:29 UTC 2025","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","153","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:31 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly.","59","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","passed","Mon Nov 10 09:26:33 UTC 2025","","test_queries","",""
"Select handles errors properly.","33","test_streaming_error[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:32 UTC 2025","passed","Mon Nov 10 09:26:32 UTC 2025","","test_streaming","",""
"Test that connection.commit() works correctly.","102","test_connection_commit[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"Connection properly reacts to sql execution error.","4","test_sql_error[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","passed","Mon Nov 10 09:26:33 UTC 2025","","test_errors","",""
"Insert and delete queries are handled properly.","84","test_insert[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:19 UTC 2025","passed","Mon Nov 10 09:26:19 UTC 2025","","test_queries_async","",""
"","4","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:44 UTC 2025","passed","Mon Nov 10 09:26:44 UTC 2025","","test_queries","",""
"","5","test_select_inf[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","passed","Mon Nov 10 09:26:33 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","31","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:19 UTC 2025","passed","Mon Nov 10 09:26:19 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","33","test_streaming_select[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:45 UTC 2025","passed","Mon Nov 10 09:26:45 UTC 2025","","test_streaming","",""
"","31","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:46 UTC 2025","skipped","Mon Nov 10 09:26:46 UTC 2025","","test_streaming","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:19 UTC 2025","skipped","Mon Nov 10 09:26:19 UTC 2025","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","131","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:31 UTC 2025","passed","Mon Nov 10 09:26:31 UTC 2025","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","82","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:30 UTC 2025","passed","Mon Nov 10 09:26:30 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","55","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:29 UTC 2025","passed","Mon Nov 10 09:26:29 UTC 2025","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","skipped","Mon Nov 10 09:26:33 UTC 2025","","test_auth","",""
"Select handles all data types properly.","67","test_streaming_select[core]","tests.integration.dbapi.async.V2","Mon Nov 10 09:26:31 UTC 2025","passed","Mon Nov 10 09:26:31 UTC 2025","","test_streaming","",""
"Test that context manager does not auto-commit when autocommit=True.","84","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:45 UTC 2025","passed","Mon Nov 10 09:26:45 UTC 2025","","test_queries","",""
"","5","test_select_nan[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:33 UTC 2025","passed","Mon Nov 10 09:26:33 UTC 2025","","test_queries","",""
"","86","test_select_struct[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 09:26:44 UTC 2025","passed","Mon Nov 10 09:26:44 UTC 2025","","test_queries","",""
