"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 12:32:10 GMT 2024","Mon Apr 08 12:32:10 GMT 2024","524","tests.unit.async_db.V2","test_connection","","","","test_connection_token_caching",""
"passed","Mon Apr 08 12:32:40 GMT 2024","Mon Apr 08 12:32:40 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack4-map4-expected4]",""
"passed","Mon Apr 08 12:32:21 GMT 2024","Mon Apr 08 12:32:21 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_int[None-None-None]","parse_value parses all int values correctly."
"passed","Mon Apr 08 12:32:21 GMT 2024","Mon Apr 08 12:32:21 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[None-NULL]",""
"passed","Mon Apr 08 12:32:18 GMT 2024","Mon Apr 08 12:32:18 GMT 2024","34","tests.unit.client.V2","test_client_async","","","","test_client_account_v2",""
"passed","Mon Apr 08 12:32:39 GMT 2024","Mon Apr 08 12:32:39 GMT 2024","15","tests.unit.service.V2","test_engine","","","","test_engine_update_auto_stop_zero",""
"passed","Mon Apr 08 12:32:20 GMT 2024","Mon Apr 08 12:32:20 GMT 2024","188","tests.unit.client.auth","test_request_auth","","","","test_auth_error_handling","Auth handles various errors properly."
"passed","Mon Apr 08 12:32:19 GMT 2024","Mon Apr 08 12:32:19 GMT 2024","0","tests.unit.client.auth","test_auth","","","","test_auth_adds_header","Auth adds required authentication headers to httpx.Request."
"passed","Mon Apr 08 12:32:04 GMT 2024","Mon Apr 08 12:32:04 GMT 2024","302","tests.unit.async_db.V1","test_connection","","","","test_connection_token_caching",""
"passed","Mon Apr 08 12:32:11 GMT 2024","Mon Apr 08 12:32:11 GMT 2024","110","tests.unit.async_db.V2","test_cursor","","","","test_closed_cursor","Most cursor methods are unavailable for closed cursor."
