"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 08:46:32 GMT 2024","Tue Jul 02 08:46:32 GMT 2024","162","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Tue Jul 02 08:46:30 GMT 2024","Tue Jul 02 08:46:34 GMT 2024","4039","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"skipped","Tue Jul 02 08:47:43 GMT 2024","Tue Jul 02 08:47:43 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Tue Jul 02 08:46:32 GMT 2024","Tue Jul 02 08:46:32 GMT 2024","26","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
"passed","Tue Jul 02 08:46:30 GMT 2024","Tue Jul 02 08:46:31 GMT 2024","620","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Tue Jul 02 08:46:40 GMT 2024","Tue Jul 02 08:46:40 GMT 2024","0","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_account",""
"passed","Tue Jul 02 08:47:52 GMT 2024","Tue Jul 02 08:47:52 GMT 2024","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Tue Jul 02 08:46:40 GMT 2024","Tue Jul 02 08:46:40 GMT 2024","163","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Tue Jul 02 08:46:30 GMT 2024","Tue Jul 02 08:46:30 GMT 2024","386","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"broken","Tue Jul 02 08:46:40 GMT 2024","Tue Jul 02 08:47:17 GMT 2024","36316","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Tue Jul 02 08:46:33 GMT 2024","Tue Jul 02 08:46:33 GMT 2024","523","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Tue Jul 02 08:46:31 GMT 2024","Tue Jul 02 08:46:31 GMT 2024","516","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Tue Jul 02 08:46:27 GMT 2024","Tue Jul 02 08:46:28 GMT 2024","1078","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Jul 02 08:46:39 GMT 2024","Tue Jul 02 08:46:42 GMT 2024","3073","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Tue Jul 02 08:46:27 GMT 2024","Tue Jul 02 08:46:28 GMT 2024","1061","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"skipped","Tue Jul 02 08:46:31 GMT 2024","Tue Jul 02 08:46:31 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Tue Jul 02 08:46:33 GMT 2024","Tue Jul 02 08:46:33 GMT 2024","122","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Tue Jul 02 08:46:37 GMT 2024","Tue Jul 02 08:46:39 GMT 2024","2199","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Tue Jul 02 08:47:52 GMT 2024","Tue Jul 02 08:47:52 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Tue Jul 02 08:54:11 GMT 2024","Tue Jul 02 08:54:11 GMT 2024","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter",""
"passed","Tue Jul 02 08:46:37 GMT 2024","Tue Jul 02 08:46:39 GMT 2024","1237","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Tue Jul 02 08:46:40 GMT 2024","Tue Jul 02 08:46:41 GMT 2024","716","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Tue Jul 02 08:46:27 GMT 2024","Tue Jul 02 08:46:28 GMT 2024","755","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
