"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 24 13:50:05 GMT 2023","Thu Aug 24 13:50:05 GMT 2023","262","tests.unit.async_db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Thu Aug 24 13:50:33 GMT 2023","Thu Aug 24 13:50:33 GMT 2023","6","tests.unit.db","test_util","","","","test_is_engine_running",""
"passed","Thu Aug 24 13:50:13 GMT 2023","Thu Aug 24 13:50:13 GMT 2023","263","tests.unit.async_db","test_cursor","","","","test_cursor_skip_parse","Cursor doesn't process a query if skip_parsing is provided."
"passed","Thu Aug 24 13:50:18 GMT 2023","Thu Aug 24 13:50:18 GMT 2023","372","tests.unit.client.auth","test_auth_async","","","","test_auth_token_storage",""
"passed","Thu Aug 24 13:50:21 GMT 2023","Thu Aug 24 13:50:21 GMT 2023","1","tests.unit.db","test_connection","","","","test_cursors_closed_on_close","Connection closes all its cursors on close."
"passed","Thu Aug 24 13:50:38 GMT 2023","Thu Aug 24 13:50:38 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack5-map5-expected5]",""
"passed","Thu Aug 24 13:50:19 GMT 2023","Thu Aug 24 13:50:19 GMT 2023","68","tests.unit.common","test_settings","","","","test_no_deprecation_warning_with_env",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t where id == ?-params7-result7]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement1-result1]",""
"passed","Thu Aug 24 13:50:18 GMT 2023","Thu Aug 24 13:50:18 GMT 2023","150","tests.unit.client.auth","test_auth_async","","","","test_auth_uses_same_token_if_valid","Auth reuses the token until it's expired."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[True-true]",""
"passed","Thu Aug 24 13:50:28 GMT 2023","Thu Aug 24 13:50:28 GMT 2023","6","tests.unit.db","test_cursor","","","","test_cursor_fetchall","cursor fetchall fetches all rows that left after last query."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement2-result2]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_str","parse_value parses all str values correctly."
"passed","Thu Aug 24 13:50:06 GMT 2023","Thu Aug 24 13:50:06 GMT 2023","260","tests.unit.async_db","test_connection","","","","test_connection_commit",""
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","77","tests.unit.client","test_client","","","","test_client_account_id",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","12","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers4-clients4]",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","12","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers1-clients1-PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[-params0-result0]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","3","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[insert into t values (1, 2);select * from t;-params6-result6]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_type","parse_type function parses all internal types correctly."
"passed","Thu Aug 24 13:50:06 GMT 2023","Thu Aug 24 13:50:06 GMT 2023","338","tests.unit.async_db","test_connection","","","","test_connect_database",""
"passed","Thu Aug 24 13:50:22 GMT 2023","Thu Aug 24 13:50:22 GMT 2023","86","tests.unit.db","test_connection","","","","test_connection_unclosed_warnings",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","13","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers4-clients4-ClientA/1.0.1 PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1 ConnectorB/0.2.0]",""
"passed","Thu Aug 24 13:50:11 GMT 2023","Thu Aug 24 13:50:11 GMT 2023","265","tests.unit.async_db","test_cursor","","","","test_cursor_fetchall","cursor fetchall fetches all rows remaining after last query."
"passed","Thu Aug 24 13:50:26 GMT 2023","Thu Aug 24 13:50:27 GMT 2023","74","tests.unit.db","test_cursor","","","","test_cursor_execute_error","Cursor handles all types of errors properly."
"passed","Thu Aug 24 13:50:17 GMT 2023","Thu Aug 24 13:50:17 GMT 2023","78","tests.unit.client","test_client_async","","","","test_client_account_id",""
"passed","Thu Aug 24 13:50:38 GMT 2023","Thu Aug 24 13:50:38 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_get_sdk_properties",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t-params1-result1]",""
"passed","Thu Aug 24 13:50:33 GMT 2023","Thu Aug 24 13:50:33 GMT 2023","5","tests.unit.db","test_util","","","","test_is_engine_not_running",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","13","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers0-clients0-PythonSDK/2 (Python 1; Win; ciso)]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement4-result4]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value[1-1]",""
"passed","Thu Aug 24 13:50:09 GMT 2023","Thu Aug 24 13:50:09 GMT 2023","265","tests.unit.async_db","test_cursor","","","","test_cursor_no_query","Some cursor methods are unavailable until a query is run."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","2","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t;insert into t values (1, 2)-params5-result5]",""
"passed","Thu Aug 24 13:50:27 GMT 2023","Thu Aug 24 13:50:27 GMT 2023","6","tests.unit.db","test_cursor","","","","test_cursor_fetchone","cursor fetchone fetches single row in correct order; if no rows returns None."
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack6-map6-expected6]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[value15-[1, 2, 3]]",""
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_datetime[9999-12-31 23:59:59.999999-expected2-range high provided]","parse_value parses all date values correctly."
"passed","Thu Aug 24 13:50:38 GMT 2023","Thu Aug 24 13:50:38 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack0-map0-expected0]",""
"passed","Thu Aug 24 13:50:12 GMT 2023","Thu Aug 24 13:50:12 GMT 2023","272","tests.unit.async_db","test_cursor","","","","test_cursor_multi_statement","executemany with multiple parameter sets is not supported."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement0-None]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_float","parse_value parses all float values correctly."
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","12","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers1-clients1]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","2","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t; set a = b;-params8-result8]",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_date[9999-12-31-expected2-range high provided]","parse_value parses all date values correctly."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value[False-false]",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","12","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers3-clients3]",""
"passed","Thu Aug 24 13:50:06 GMT 2023","Thu Aug 24 13:50:07 GMT 2023","1118","tests.unit.async_db","test_connection","","","","test_connection_token_caching",""
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:17 GMT 2023","78","tests.unit.client","test_client_async","","","","test_client_different_auths","
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    "
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_bool","parse_value parses all int values correctly."
"passed","Thu Aug 24 13:50:18 GMT 2023","Thu Aug 24 13:50:18 GMT 2023","3","tests.unit.client.auth","test_auth_async","","","","test_auth_adds_header","Auth adds required authentication headers to httpx.Request."
"passed","Thu Aug 24 13:50:23 GMT 2023","Thu Aug 24 13:50:23 GMT 2023","1","tests.unit.db","test_connection","","","","test_connection_commit",""
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_value_date[2021-12-31-expected0-str provided]","parse_value parses all date values correctly."
"passed","Thu Aug 24 13:50:24 GMT 2023","Thu Aug 24 13:50:25 GMT 2023","232","tests.unit.db","test_connection","","","","test_connect_no_user_agent",""
"passed","Thu Aug 24 13:50:19 GMT 2023","Thu Aug 24 13:50:20 GMT 2023","131","tests.unit.common","test_token_storage","","","","test_token_storage_wrong_parameter","
    Test getting token with different username or password.
    "
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[test\\-'test\\\\']",""
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","12","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers5-Connector1.1]",""
"passed","Thu Aug 24 13:50:31 GMT 2023","Thu Aug 24 13:50:31 GMT 2023","2","tests.unit.db","test_cursor","","","","test_cursor_server_side_async_get_status_not_yet_available","
    Cursor is able to execute query server-side asynchronously and
    query_id is returned.
    "
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t where id == ?;-params4-result4]",""
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","80","tests.unit.client","test_client_async","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_statement[statement2-params2-select * from table where id == '?']",""
"passed","Thu Aug 24 13:50:38 GMT 2023","Thu Aug 24 13:50:38 GMT 2023","238","tests.unit.service","test_resource_manager","","","","test_rm_invalid_account_name","Resource manager raises an error on invalid account name."
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_value_datetime[2021-12-31-expected6-date provided]","parse_value parses all date values correctly."
"passed","Thu Aug 24 13:50:39 GMT 2023","Thu Aug 24 13:50:39 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack12-map12-expected12]",""
"passed","Thu Aug 24 13:50:38 GMT 2023","Thu Aug 24 13:50:38 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack2-map2-expected2]",""
"passed","Thu Aug 24 13:50:28 GMT 2023","Thu Aug 24 13:50:28 GMT 2023","10","tests.unit.db","test_cursor","","","","test_cursor_multi_statement","executemany with multiple parameter sets is not supported."
"passed","Thu Aug 24 13:50:04 GMT 2023","Thu Aug 24 13:50:04 GMT 2023","297","tests.unit.async_db","test_connection","","","","test_closed_connection","Connection methods are unavailable for closed connection."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[value16-['a', 'b', 'c']]",""
"passed","Thu Aug 24 13:50:26 GMT 2023","Thu Aug 24 13:50:26 GMT 2023","5","tests.unit.db","test_cursor","","","","test_cursor_no_query","Some of cursor methods are unavailable until a query is run."
"passed","Thu Aug 24 13:50:14 GMT 2023","Thu Aug 24 13:50:14 GMT 2023","260","tests.unit.async_db","test_cursor","","","","test_cursor_server_side_async_get_status_not_yet_available","
    Cursor is able to execute query server-side asynchronously and
    query_id is returned.
    "
"passed","Thu Aug 24 13:50:21 GMT 2023","Thu Aug 24 13:50:21 GMT 2023","3","tests.unit.db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Thu Aug 24 13:50:16 GMT 2023","Thu Aug 24 13:50:16 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_decimal",""
"passed","Thu Aug 24 13:50:36 GMT 2023","Thu Aug 24 13:50:36 GMT 2023","274","tests.unit.service","test_engine","","","","test_get_connection",""
"passed","Thu Aug 24 13:50:20 GMT 2023","Thu Aug 24 13:50:20 GMT 2023","47","tests.unit.common","test_token_storage","","","","test_expired_token","
    Check that TokenSecureStorage ignores expired tokens.
    "
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_value_date[2021-12-31 23:59:59-expected4-datetime provided]","parse_value parses all date values correctly."
"passed","Thu Aug 24 13:50:15 GMT 2023","Thu Aug 24 13:50:15 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_statement[statement5-params5-select * from t where id == '\\' or \\'\\' == \\'']",""
