"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 30 03:14:19 GMT 2025","Tue Sep 30 03:14:19 GMT 2025","48","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Tue Sep 30 03:14:19 GMT 2025","Tue Sep 30 03:14:19 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Sep 30 03:14:17 GMT 2025","Tue Sep 30 03:14:18 GMT 2025","65","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Sep 30 03:14:19 GMT 2025","Tue Sep 30 03:14:19 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Sep 30 03:14:20 GMT 2025","Tue Sep 30 03:14:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Tue Sep 30 03:14:21 GMT 2025","Tue Sep 30 03:14:21 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Sep 30 03:14:19 GMT 2025","Tue Sep 30 03:14:19 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Sep 30 03:14:17 GMT 2025","Tue Sep 30 03:14:17 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Sep 30 03:14:17 GMT 2025","Tue Sep 30 03:14:17 GMT 2025","115","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"skipped","Tue Sep 30 03:14:18 GMT 2025","Tue Sep 30 03:14:18 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Sep 30 03:14:19 GMT 2025","Tue Sep 30 03:14:20 GMT 2025","54","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Tue Sep 30 03:14:20 GMT 2025","Tue Sep 30 03:14:20 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Tue Sep 30 03:14:17 GMT 2025","Tue Sep 30 03:14:17 GMT 2025","94","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
