"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 03:18:28 GMT 2025","Wed Oct 15 03:18:28 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:24 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"skipped","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:24 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:24 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Wed Oct 15 03:18:29 GMT 2025","Wed Oct 15 03:18:29 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Wed Oct 15 03:18:29 GMT 2025","Wed Oct 15 03:18:29 GMT 2025","93","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Oct 15 03:18:26 GMT 2025","Wed Oct 15 03:18:26 GMT 2025","118","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","41","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Oct 15 03:18:28 GMT 2025","Wed Oct 15 03:18:28 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:26 GMT 2025","322","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Wed Oct 15 03:18:26 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","1029","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:24 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"skipped","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:28 GMT 2025","102","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"skipped","Wed Oct 15 03:18:26 GMT 2025","Wed Oct 15 03:18:26 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Wed Oct 15 03:18:28 GMT 2025","Wed Oct 15 03:18:28 GMT 2025","45","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 15 03:18:29 GMT 2025","Wed Oct 15 03:18:30 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 15 03:18:29 GMT 2025","Wed Oct 15 03:18:29 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","86","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Oct 15 03:18:27 GMT 2025","Wed Oct 15 03:18:27 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Wed Oct 15 03:18:26 GMT 2025","Wed Oct 15 03:18:26 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","121","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Oct 15 03:18:25 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","66","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:25 GMT 2025","52","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"skipped","Wed Oct 15 03:18:24 GMT 2025","Wed Oct 15 03:18:24 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Wed Oct 15 03:18:28 GMT 2025","Wed Oct 15 03:18:29 GMT 2025","764","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
