"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 09 14:21:41 GMT 2025","Wed Jul 09 14:21:41 GMT 2025","229","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Wed Jul 09 14:22:23 GMT 2025","Wed Jul 09 14:22:24 GMT 2025","830","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:21:17 GMT 2025","4381","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Wed Jul 09 14:22:02 GMT 2025","Wed Jul 09 14:22:05 GMT 2025","2945","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Wed Jul 09 14:29:15 GMT 2025","Wed Jul 09 14:29:15 GMT 2025","522","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Wed Jul 09 14:22:27 GMT 2025","Wed Jul 09 14:22:28 GMT 2025","1152","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Wed Jul 09 14:22:34 GMT 2025","Wed Jul 09 14:27:08 GMT 2025","273821","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Wed Jul 09 14:21:28 GMT 2025","Wed Jul 09 14:21:29 GMT 2025","229","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[remote]",""
"passed","Wed Jul 09 14:21:10 GMT 2025","Wed Jul 09 14:21:11 GMT 2025","1632","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[remote]","Select handles all data types properly."
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","55","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","495","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Wed Jul 09 14:21:12 GMT 2025","Wed Jul 09 14:21:13 GMT 2025","1254","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jul 09 14:22:25 GMT 2025","Wed Jul 09 14:22:26 GMT 2025","1558","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Wed Jul 09 14:22:32 GMT 2025","Wed Jul 09 14:22:34 GMT 2025","1862","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Wed Jul 09 14:21:22 GMT 2025","Wed Jul 09 14:21:23 GMT 2025","281","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Wed Jul 09 14:25:02 GMT 2025","Wed Jul 09 14:25:04 GMT 2025","1745","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Wed Jul 09 14:21:36 GMT 2025","Wed Jul 09 14:21:40 GMT 2025","4441","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Wed Jul 09 14:21:23 GMT 2025","Wed Jul 09 14:21:24 GMT 2025","914","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[remote]","Select handles all data types properly."
"passed","Wed Jul 09 14:27:08 GMT 2025","Wed Jul 09 14:28:18 GMT 2025","69705","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Wed Jul 09 14:21:11 GMT 2025","Wed Jul 09 14:21:13 GMT 2025","2087","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Wed Jul 09 14:21:29 GMT 2025","Wed Jul 09 14:21:31 GMT 2025","2270","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Wed Jul 09 14:21:17 GMT 2025","Wed Jul 09 14:21:21 GMT 2025","3681","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Wed Jul 09 14:22:22 GMT 2025","Wed Jul 09 14:22:23 GMT 2025","964","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Wed Jul 09 14:21:34 GMT 2025","Wed Jul 09 14:21:35 GMT 2025","822","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:21:15 GMT 2025","1653","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[remote]",""
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:21:13 GMT 2025","578","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:21:17 GMT 2025","4130","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[remote]",""
"passed","Wed Jul 09 14:21:21 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","876","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jul 09 14:23:33 GMT 2025","Wed Jul 09 14:23:33 GMT 2025","55","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Wed Jul 09 14:21:27 GMT 2025","Wed Jul 09 14:21:28 GMT 2025","769","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Wed Jul 09 14:21:21 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","1033","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Wed Jul 09 14:21:33 GMT 2025","Wed Jul 09 14:21:35 GMT 2025","1080","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"skipped","Wed Jul 09 14:21:09 GMT 2025","Wed Jul 09 14:21:09 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Wed Jul 09 14:21:31 GMT 2025","Wed Jul 09 14:21:33 GMT 2025","2108","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Wed Jul 09 14:21:22 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","401","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jul 09 14:21:09 GMT 2025","Wed Jul 09 14:21:10 GMT 2025","766","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Wed Jul 09 14:21:25 GMT 2025","Wed Jul 09 14:21:26 GMT 2025","230","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"passed","Wed Jul 09 14:21:11 GMT 2025","Wed Jul 09 14:21:12 GMT 2025","1356","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Wed Jul 09 14:21:21 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","1635","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Wed Jul 09 14:21:10 GMT 2025","Wed Jul 09 14:21:11 GMT 2025","738","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[remote]",""
"passed","Wed Jul 09 14:21:11 GMT 2025","Wed Jul 09 14:21:13 GMT 2025","1352","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Wed Jul 09 14:21:23 GMT 2025","Wed Jul 09 14:21:24 GMT 2025","928","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Wed Jul 09 14:21:56 GMT 2025","Wed Jul 09 14:21:57 GMT 2025","1132","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Wed Jul 09 14:22:19 GMT 2025","Wed Jul 09 14:22:21 GMT 2025","1581","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Wed Jul 09 14:29:01 GMT 2025","Wed Jul 09 14:29:02 GMT 2025","988","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Wed Jul 09 14:21:09 GMT 2025","Wed Jul 09 14:21:12 GMT 2025","2638","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Wed Jul 09 14:21:19 GMT 2025","Wed Jul 09 14:21:21 GMT 2025","1284","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Wed Jul 09 14:21:19 GMT 2025","Wed Jul 09 14:21:19 GMT 2025","663","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:32 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:22:32 GMT 2025","79538","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Wed Jul 09 14:21:28 GMT 2025","Wed Jul 09 14:21:29 GMT 2025","1289","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Wed Jul 09 14:23:32 GMT 2025","Wed Jul 09 14:23:33 GMT 2025","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Wed Jul 09 14:22:10 GMT 2025","Wed Jul 09 14:22:11 GMT 2025","1373","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Wed Jul 09 14:21:12 GMT 2025","Wed Jul 09 14:21:13 GMT 2025","950","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[remote]",""
"passed","Wed Jul 09 14:21:57 GMT 2025","Wed Jul 09 14:22:02 GMT 2025","4050","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Wed Jul 09 14:21:21 GMT 2025","Wed Jul 09 14:22:19 GMT 2025","58381","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Wed Jul 09 14:21:09 GMT 2025","Wed Jul 09 14:21:10 GMT 2025","570","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Wed Jul 09 14:21:09 GMT 2025","Wed Jul 09 14:21:10 GMT 2025","1078","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jul 09 14:21:19 GMT 2025","Wed Jul 09 14:21:21 GMT 2025","1895","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Wed Jul 09 14:21:17 GMT 2025","Wed Jul 09 14:21:21 GMT 2025","3392","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Wed Jul 09 14:21:13 GMT 2025","Wed Jul 09 14:21:14 GMT 2025","687","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[remote]",""
"skipped","Wed Jul 09 14:21:22 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Wed Jul 09 14:22:12 GMT 2025","Wed Jul 09 14:23:31 GMT 2025","79328","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Wed Jul 09 14:25:15 GMT 2025","Wed Jul 09 14:25:18 GMT 2025","2918","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[remote]",""
"passed","Wed Jul 09 14:21:24 GMT 2025","Wed Jul 09 14:21:25 GMT 2025","229","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"skipped","Wed Jul 09 14:21:22 GMT 2025","Wed Jul 09 14:21:22 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Wed Jul 09 14:21:14 GMT 2025","Wed Jul 09 14:21:19 GMT 2025","5542","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
