"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 10:40:15 GMT 2025","Mon Jul 07 10:40:15 GMT 2025","198","tests.integration.dbapi.sync.core","test_core","","","","test_core_connection_database","Test connection to Firebolt Core with specified database."
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","226","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Jul 07 10:40:17 GMT 2025","Mon Jul 07 10:40:18 GMT 2025","392","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Jul 07 10:40:13 GMT 2025","Mon Jul 07 10:40:13 GMT 2025","26","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Mon Jul 07 10:48:46 GMT 2025","Mon Jul 07 10:48:46 GMT 2025","51","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Mon Jul 07 10:40:14 GMT 2025","Mon Jul 07 10:40:14 GMT 2025","103","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Jul 07 10:40:14 GMT 2025","Mon Jul 07 10:40:14 GMT 2025","272","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Mon Jul 07 10:40:16 GMT 2025","Mon Jul 07 10:40:16 GMT 2025","158","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_multi_statement","Test multi-statement execution in Firebolt Core cursor."
"passed","Mon Jul 07 10:41:43 GMT 2025","Mon Jul 07 10:41:43 GMT 2025","60","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_error_handling","Test error handling in Firebolt Core cursor."
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","113","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"broken","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","122","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"skipped","Mon Jul 07 10:40:11 GMT 2025","Mon Jul 07 10:40:11 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"broken","Mon Jul 07 10:40:14 GMT 2025","Mon Jul 07 10:40:14 GMT 2025","23","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Jul 07 10:40:14 GMT 2025","Mon Jul 07 10:40:14 GMT 2025","14","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","238","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Jul 07 10:40:13 GMT 2025","Mon Jul 07 10:40:13 GMT 2025","15","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","85","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","88","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Mon Jul 07 10:40:12 GMT 2025","Mon Jul 07 10:40:12 GMT 2025","191","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
