"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","32","tests.integration.dbapi.async.core","test_core","","","","test_core_connection_database","Test connection to Firebolt Core with specified database."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","83","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_multi_statement","Test multi-statement execution in Firebolt Core cursor."
"skipped","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","51","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","70","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","33","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Tue Jul 08 10:02:18 GMT 2025","Tue Jul 08 10:02:18 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Jul 08 10:02:17 GMT 2025","Tue Jul 08 10:02:17 GMT 2025","57","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Jul 08 10:02:18 GMT 2025","Tue Jul 08 10:02:18 GMT 2025","178","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","6","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_execute_basic","Test basic query execution with Firebolt Core cursor."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","46","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_parameter_filtering","Test that problematic parameters are filtered in cursor execution."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","41","tests.integration.dbapi.sync.core","test_core","","","","test_core_connection_database","Test connection to Firebolt Core with specified database."
"passed","Tue Jul 08 10:02:17 GMT 2025","Tue Jul 08 10:02:18 GMT 2025","954","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","36","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"broken","Tue Jul 08 10:02:14 GMT 2025","Tue Jul 08 10:02:14 GMT 2025","70","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","45","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","63","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","94","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_error_handling","Test error handling in Firebolt Core cursor."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","45","tests.integration.dbapi.sync.core","test_core","","","","test_core_api_endpoint_ignored","Test that api_endpoint is ignored with FireboltCore."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","10","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"skipped","Tue Jul 08 10:02:14 GMT 2025","Tue Jul 08 10:02:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","35","tests.integration.dbapi.sync.core","test_core","","","","test_core_connection_basic","Test basic connection to Firebolt Core."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","36","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","36","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"skipped","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","48","tests.integration.dbapi.async.core","test_core","","","","test_core_connection_basic","Test basic connection to Firebolt Core."
"passed","Tue Jul 08 10:02:18 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","8","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_error_handling","Test error handling in Firebolt Core cursor."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","40","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","45","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_fetchmany","Test fetchmany functionality in Firebolt Core cursor."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","48","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Jul 08 10:02:19 GMT 2025","Tue Jul 08 10:02:19 GMT 2025","54","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_multi_statement","Test multi-statement execution in Firebolt Core cursor."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Tue Jul 08 10:02:18 GMT 2025","Tue Jul 08 10:02:18 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","35","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_execute_basic","Test basic query execution with Firebolt Core cursor."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","77","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","104","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","41","tests.integration.dbapi.async.core","test_core","","","","test_core_api_endpoint_ignored","Test that api_endpoint is ignored with FireboltCore."
"broken","Tue Jul 08 10:02:15 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","36","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","77","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_fetchmany","Test fetchmany functionality in Firebolt Core cursor."
"broken","Tue Jul 08 10:02:14 GMT 2025","Tue Jul 08 10:02:15 GMT 2025","51","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Jul 08 10:02:16 GMT 2025","Tue Jul 08 10:02:16 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Tue Jul 08 10:02:14 GMT 2025","Tue Jul 08 10:02:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
