"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 19 09:20:58 GMT 2025","Fri Sep 19 09:20:59 GMT 2025","1093","tests.integration.dbapi.async.V2","test_queries_async","","","","test_database_switch",""
"passed","Fri Sep 19 09:21:32 GMT 2025","Fri Sep 19 09:21:33 GMT 2025","517","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Fri Sep 19 09:21:03 GMT 2025","Fri Sep 19 09:21:03 GMT 2025","224","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Fri Sep 19 09:21:05 GMT 2025","Fri Sep 19 09:21:05 GMT 2025","191","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Fri Sep 19 09:21:04 GMT 2025","Fri Sep 19 09:21:05 GMT 2025","1129","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Fri Sep 19 09:21:22 GMT 2025","Fri Sep 19 09:21:22 GMT 2025","217","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Fri Sep 19 09:20:57 GMT 2025","Fri Sep 19 09:21:01 GMT 2025","3901","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Fri Sep 19 09:21:06 GMT 2025","Fri Sep 19 09:21:06 GMT 2025","110","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"passed","Fri Sep 19 09:21:29 GMT 2025","Fri Sep 19 09:21:31 GMT 2025","2573","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Fri Sep 19 09:21:07 GMT 2025","Fri Sep 19 09:21:08 GMT 2025","172","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[remote]",""
"passed","Fri Sep 19 09:21:55 GMT 2025","Fri Sep 19 09:21:56 GMT 2025","593","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Fri Sep 19 09:20:56 GMT 2025","Fri Sep 19 09:20:57 GMT 2025","1487","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Fri Sep 19 09:22:16 GMT 2025","Fri Sep 19 09:22:18 GMT 2025","1989","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[remote]",""
"passed","Fri Sep 19 09:21:14 GMT 2025","Fri Sep 19 09:21:15 GMT 2025","222","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Fri Sep 19 09:21:57 GMT 2025","Fri Sep 19 09:21:58 GMT 2025","1083","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Fri Sep 19 09:21:25 GMT 2025","Fri Sep 19 09:21:25 GMT 2025","516","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Fri Sep 19 09:21:15 GMT 2025","Fri Sep 19 09:21:16 GMT 2025","949","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Fri Sep 19 09:21:11 GMT 2025","Fri Sep 19 09:21:12 GMT 2025","961","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Fri Sep 19 09:21:15 GMT 2025","Fri Sep 19 09:21:16 GMT 2025","259","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Fri Sep 19 09:24:39 GMT 2025","Fri Sep 19 09:26:32 GMT 2025","112832","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Fri Sep 19 09:21:20 GMT 2025","Fri Sep 19 09:21:21 GMT 2025","605","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Fri Sep 19 09:22:06 GMT 2025","Fri Sep 19 09:22:07 GMT 2025","1002","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Fri Sep 19 09:20:54 GMT 2025","Fri Sep 19 09:20:55 GMT 2025","1160","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[remote]","Connection properly reacts to SQL execution error."
"passed","Fri Sep 19 09:20:54 GMT 2025","Fri Sep 19 09:20:55 GMT 2025","868","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"skipped","Fri Sep 19 09:20:54 GMT 2025","Fri Sep 19 09:20:54 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Fri Sep 19 09:20:57 GMT 2025","Fri Sep 19 09:20:57 GMT 2025","451","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[remote]",""
