"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Mon Sep 29 03:18:09 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"skipped","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","37","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"skipped","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","11","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","113","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","73","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Sep 29 03:18:11 GMT 2025","Mon Sep 29 03:18:11 GMT 2025","811","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","60","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","381","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","54","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:09 GMT 2025","178","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","82","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Mon Sep 29 03:18:11 GMT 2025","Mon Sep 29 03:18:11 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Sep 29 03:18:12 GMT 2025","Mon Sep 29 03:18:13 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:11 GMT 2025","32","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Mon Sep 29 03:18:07 GMT 2025","Mon Sep 29 03:18:07 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Sep 29 03:18:08 GMT 2025","Mon Sep 29 03:18:08 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Sep 29 03:18:11 GMT 2025","Mon Sep 29 03:18:12 GMT 2025","164","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Mon Sep 29 03:18:10 GMT 2025","Mon Sep 29 03:18:10 GMT 2025","52","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
