"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that connection.rollback() works correctly.","104","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:55 UTC 2025","passed","Mon Nov 10 03:30:55 UTC 2025","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","38","test_sql_error[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:43 UTC 2025","passed","Mon Nov 10 03:30:43 UTC 2025","","test_errors_async","",""
"","3","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:08 UTC 2025","passed","Mon Nov 10 03:31:08 UTC 2025","","test_queries","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","121","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:55 UTC 2025","passed","Mon Nov 10 03:30:55 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","54","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:54 UTC 2025","passed","Mon Nov 10 03:30:54 UTC 2025","","test_queries_async","",""
"Insert and delete queries are handled properly.","46","test_insert[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:30:57 UTC 2025","passed","Mon Nov 10 03:30:57 UTC 2025","","test_queries","",""
"Select handles errors properly during fetching.","109","test_streaming_error_during_fetching[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:10 UTC 2025","passed","Mon Nov 10 03:31:10 UTC 2025","","test_streaming","",""
"Test transaction SQL statements with COMMIT.","115","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:54 UTC 2025","passed","Mon Nov 10 03:30:54 UTC 2025","","test_queries_async","",""
"Test that connection.rollback() works correctly.","63","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:09 UTC 2025","passed","Mon Nov 10 03:31:09 UTC 2025","","test_queries","",""
"Query parameters are handled properly.","52","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:30:58 UTC 2025","passed","Mon Nov 10 03:30:58 UTC 2025","","test_queries","",""
"Test that connection.commit() works correctly.","55","test_connection_commit[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:09 UTC 2025","passed","Mon Nov 10 03:31:09 UTC 2025","","test_queries","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:43 UTC 2025","skipped","Mon Nov 10 03:30:43 UTC 2025","","test_auth_async","",""
"","4","test_select_geography[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:08 UTC 2025","passed","Mon Nov 10 03:31:08 UTC 2025","","test_queries","",""
"Insert and delete queries are handled properly.","79","test_insert[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:44 UTC 2025","passed","Mon Nov 10 03:30:44 UTC 2025","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:43 UTC 2025","skipped","Mon Nov 10 03:30:43 UTC 2025","","test_auth_async","",""
"Select handles errors properly.","6","test_streaming_error[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:10 UTC 2025","passed","Mon Nov 10 03:31:10 UTC 2025","","test_streaming","",""
"Select handles all data types properly.","40","test_select[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:30:57 UTC 2025","passed","Mon Nov 10 03:30:57 UTC 2025","","test_queries","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","77","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:09 UTC 2025","passed","Mon Nov 10 03:31:09 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","77","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:55 UTC 2025","passed","Mon Nov 10 03:30:55 UTC 2025","","test_queries_async","",""
"","31","test_select_geography[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:54 UTC 2025","passed","Mon Nov 10 03:30:54 UTC 2025","","test_queries_async","",""
"","31","test_set_invalid_parameter[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:54 UTC 2025","passed","Mon Nov 10 03:30:54 UTC 2025","","test_queries_async","",""
"Test that connection.close() does not rollback when autocommit=True.","71","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:09 UTC 2025","passed","Mon Nov 10 03:31:09 UTC 2025","","test_queries","",""
"Select handles errors properly during fetching.","110","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:56 UTC 2025","passed","Mon Nov 10 03:30:56 UTC 2025","","test_streaming","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","124","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:55 UTC 2025","passed","Mon Nov 10 03:30:55 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","58","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:54 UTC 2025","passed","Mon Nov 10 03:30:54 UTC 2025","","test_queries_async","",""
"","3","test_select_inf[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:30:57 UTC 2025","passed","Mon Nov 10 03:30:57 UTC 2025","","test_queries","",""
"","1030","test_query_timeout[core]","tests.integration.dbapi.async.V2","Mon Nov 10 03:30:56 UTC 2025","passed","Mon Nov 10 03:30:57 UTC 2025","","test_timeout","",""
"Test that context manager does not auto-commit when autocommit=True.","85","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Mon Nov 10 03:31:09 UTC 2025","passed","Mon Nov 10 03:31:09 UTC 2025","","test_queries","",""
