"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Connection properly reacts to invalid account error.","676","test_invalid_account","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","passed","Thu Nov 06 11:00:41 UTC 2025","","test_errors_async","",""
"Connection properly reacts to sql execution error.","69","test_sql_error[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:58 UTC 2025","passed","Thu Nov 06 11:00:58 UTC 2025","","test_errors","",""
"","2540","test_check_async_query_fails[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:50 UTC 2025","passed","Thu Nov 06 11:01:52 UTC 2025","","test_server_async","",""
"Test that connection.aclose() does not rollback when autocommit=True.","817","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:51 UTC 2025","passed","Thu Nov 06 11:00:52 UTC 2025","","test_queries_async","",""
"","127","test_fb_numeric_paramstyle_incorrect_params","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:17 UTC 2025","passed","Thu Nov 06 11:01:17 UTC 2025","","test_queries","",""
"Connecting with engine name is handled properly.","686","test_system_engine","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:55 UTC 2025","passed","Thu Nov 06 11:01:55 UTC 2025","","test_system_engine","",""
"","73","test_select_inf[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:58 UTC 2025","passed","Thu Nov 06 11:00:58 UTC 2025","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","1448","test_transaction_rollback[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:46 UTC 2025","passed","Thu Nov 06 11:00:47 UTC 2025","","test_queries_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","541802","test_long_query[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:59 UTC 2025","passed","Thu Nov 06 11:10:00 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","1655","test_transaction_commit[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:46 UTC 2025","passed","Thu Nov 06 11:00:48 UTC 2025","","test_queries_async","",""
"","989","test_system_engine_use_engine","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:56 UTC 2025","passed","Thu Nov 06 11:00:57 UTC 2025","","test_system_engine_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","1053","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:46 UTC 2025","passed","Thu Nov 06 11:00:47 UTC 2025","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10923","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:42 UTC 2025","passed","Thu Nov 06 11:00:53 UTC 2025","","test_queries_async","",""
"Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors.","469","test_fb_numeric_paramstyle_all_types","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:44 UTC 2025","passed","Thu Nov 06 11:00:45 UTC 2025","","test_queries_async","",""
"Connection properly reacts to invalid engine name error.","142","test_engine_name_not_exists","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:00 UTC 2025","passed","Thu Nov 06 11:01:00 UTC 2025","","test_errors","",""
"","55","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]","tests.integration.utils","Thu Nov 06 11:02:45 UTC 2025","passed","Thu Nov 06 11:02:45 UTC 2025","","test_usage_tracker","",""
"","831","test_cancel_async_query[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:51 UTC 2025","passed","Thu Nov 06 11:01:52 UTC 2025","","test_server_async","",""
"","137","test_select_quoted_bigint[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:46 UTC 2025","passed","Thu Nov 06 11:00:46 UTC 2025","","test_queries_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","1342","test_transaction_cursor_isolation[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:02:43 UTC 2025","passed","Thu Nov 06 11:02:45 UTC 2025","","test_queries","",""
"Select handles all data types properly.","377","test_streaming_select[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:01:06 UTC 2025","passed","Thu Nov 06 11:01:06 UTC 2025","","test_streaming","",""
"Query parameters are handled properly","614","test_multi_statement_query[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:13 UTC 2025","passed","Thu Nov 06 11:01:13 UTC 2025","","test_queries","",""
"Select handles errors properly during fetching.","343","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:54 UTC 2025","passed","Thu Nov 06 11:01:55 UTC 2025","","test_streaming","",""
"","133","test_select_geography[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:43 UTC 2025","passed","Thu Nov 06 11:00:44 UTC 2025","","test_queries_async","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","1052","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:36 UTC 2025","passed","Thu Nov 06 11:01:37 UTC 2025","","test_queries","",""
"","26624","test_engine_rename","tests.integration.resource_manager.V2","Thu Nov 06 11:04:38 UTC 2025","passed","Thu Nov 06 11:05:05 UTC 2025","","test_engine","",""
"","2682","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:52 UTC 2025","passed","Thu Nov 06 11:00:55 UTC 2025","","test_server_async","",""
"Connection properly reacts to invalid account error.","520","test_account_no_user","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:59 UTC 2025","passed","Thu Nov 06 11:00:59 UTC 2025","","test_errors","",""
"Connection properly reacts to invalid engine name error.","1808","test_engine_name_not_exists","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","passed","Thu Nov 06 11:00:42 UTC 2025","","test_errors_async","",""
"Connection properly reacts to invalid database error.","176","test_database_not_exists","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:57 UTC 2025","passed","Thu Nov 06 11:00:58 UTC 2025","","test_errors","",""
"","199","test_account_v2_connection_with_db","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:53 UTC 2025","passed","Thu Nov 06 11:00:53 UTC 2025","","test_queries_async","",""
"Test that connection.commit() works correctly.","1177","test_connection_commit[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:26 UTC 2025","passed","Thu Nov 06 11:01:27 UTC 2025","","test_queries","",""
"Select handles multiple records properly.","717","test_streaming_multiple_records[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:53 UTC 2025","passed","Thu Nov 06 11:00:54 UTC 2025","","test_streaming","",""
"Connecting with engine name is handled properly.","443","test_system_engine_no_db","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:56 UTC 2025","passed","Thu Nov 06 11:00:56 UTC 2025","","test_system_engine_async","",""
"","54","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]","tests.integration.utils","Thu Nov 06 11:02:45 UTC 2025","passed","Thu Nov 06 11:02:45 UTC 2025","","test_usage_tracker","",""
"Test that connection.close() does not rollback when autocommit=True.","501","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:37 UTC 2025","passed","Thu Nov 06 11:01:38 UTC 2025","","test_queries","",""
"","74","test_select_nan[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:59 UTC 2025","passed","Thu Nov 06 11:00:59 UTC 2025","","test_queries","",""
"Connection properly reacts to invalid database error.","984","test_database_not_exists","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","passed","Thu Nov 06 11:00:41 UTC 2025","","test_errors_async","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","639","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:45 UTC 2025","passed","Thu Nov 06 11:00:45 UTC 2025","","test_queries_async","",""
"","295","test_databases_get_many","tests.integration.resource_manager.V2","Thu Nov 06 11:01:58 UTC 2025","passed","Thu Nov 06 11:01:58 UTC 2025","","test_database","",""
"Select handles all data types properly.","316","test_streaming_select[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:52 UTC 2025","passed","Thu Nov 06 11:01:52 UTC 2025","","test_streaming","",""
"Test fb_numeric paramstyle: too many parameters supplied (should succeed).","517","test_fb_numeric_paramstyle_too_many_params","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:16 UTC 2025","passed","Thu Nov 06 11:01:17 UTC 2025","","test_queries","",""
"Connection properly reacts to SQL execution error.","1215","test_sql_error[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:40 UTC 2025","passed","Thu Nov 06 11:00:41 UTC 2025","","test_errors_async","",""
"Select handles all data types properly.","788","test_select[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:41 UTC 2025","passed","Thu Nov 06 11:00:42 UTC 2025","","test_queries_async","",""
"","1050","test_query_timeout[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:57 UTC 2025","passed","Thu Nov 06 11:01:58 UTC 2025","","test_timeout","",""
"","427","test_select_inf[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:44 UTC 2025","passed","Thu Nov 06 11:00:45 UTC 2025","","test_queries_async","",""
"Select handles all data types properly.","227","test_select[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:58 UTC 2025","passed","Thu Nov 06 11:00:58 UTC 2025","","test_queries","",""
"","56","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]","tests.integration.utils","Thu Nov 06 11:02:45 UTC 2025","passed","Thu Nov 06 11:02:45 UTC 2025","","test_usage_tracker","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","1045","test_autocommit_immediate_visibility[remote-explicit]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:22 UTC 2025","passed","Thu Nov 06 11:01:23 UTC 2025","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","611","test_bytea_roundtrip[remote]","tests.integration.dbapi.async.V2","Thu Nov 06 11:00:43 UTC 2025","passed","Thu Nov 06 11:00:43 UTC 2025","","test_queries_async","",""
"
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    ","165","test_multi_thread_connection_sharing","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:11 UTC 2025","passed","Thu Nov 06 11:01:11 UTC 2025","","test_queries","",""
"","12747","test_insert_async[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:01:38 UTC 2025","passed","Thu Nov 06 11:01:50 UTC 2025","","test_server_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:57 UTC 2025","skipped","Thu Nov 06 11:00:57 UTC 2025","","test_auth","",""
"Connection properly reacts to invalid account error.","109","test_invalid_account","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:57 UTC 2025","passed","Thu Nov 06 11:00:57 UTC 2025","","test_errors","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","Thu Nov 06 11:00:57 UTC 2025","skipped","Thu Nov 06 11:00:57 UTC 2025","","test_auth","",""
