"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 08:57:50 GMT 2025","Tue Oct 14 08:57:50 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Tue Oct 14 08:56:33 GMT 2025","Tue Oct 14 08:56:34 GMT 2025","967","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Tue Oct 14 08:56:24 GMT 2025","Tue Oct 14 08:56:25 GMT 2025","751","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Oct 14 08:56:23 GMT 2025","Tue Oct 14 08:56:24 GMT 2025","1275","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Tue Oct 14 08:57:49 GMT 2025","Tue Oct 14 08:57:50 GMT 2025","1058","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[remote]",""
"passed","Tue Oct 14 08:56:27 GMT 2025","Tue Oct 14 08:56:28 GMT 2025","787","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Tue Oct 14 08:56:29 GMT 2025","Tue Oct 14 08:56:29 GMT 2025","417","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Tue Oct 14 08:57:01 GMT 2025","Tue Oct 14 08:57:03 GMT 2025","2442","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"skipped","Tue Oct 14 08:56:31 GMT 2025","Tue Oct 14 08:56:31 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"broken","Tue Oct 14 08:57:24 GMT 2025","Tue Oct 14 08:58:28 GMT 2025","64073","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"skipped","Tue Oct 14 08:56:22 GMT 2025","Tue Oct 14 08:56:22 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Tue Oct 14 08:56:33 GMT 2025","Tue Oct 14 08:56:33 GMT 2025","111","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Tue Oct 14 09:01:24 GMT 2025","Tue Oct 14 09:02:35 GMT 2025","70421","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Tue Oct 14 08:56:28 GMT 2025","Tue Oct 14 08:56:29 GMT 2025","706","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Tue Oct 14 08:56:44 GMT 2025","Tue Oct 14 08:56:44 GMT 2025","29","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Tue Oct 14 08:56:45 GMT 2025","Tue Oct 14 08:56:45 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[remote]",""
"passed","Tue Oct 14 08:56:23 GMT 2025","Tue Oct 14 08:56:24 GMT 2025","801","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Tue Oct 14 08:56:25 GMT 2025","Tue Oct 14 08:57:29 GMT 2025","64002","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Tue Oct 14 09:05:37 GMT 2025","Tue Oct 14 09:05:38 GMT 2025","544","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Tue Oct 14 08:56:35 GMT 2025","Tue Oct 14 08:56:35 GMT 2025","40","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[remote]",""
"passed","Tue Oct 14 08:56:33 GMT 2025","Tue Oct 14 08:56:33 GMT 2025","152","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[remote]","Select handles all data types properly."
"passed","Tue Oct 14 08:57:22 GMT 2025","Tue Oct 14 08:57:22 GMT 2025","344","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Tue Oct 14 08:56:44 GMT 2025","Tue Oct 14 08:56:44 GMT 2025","506","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Tue Oct 14 08:56:22 GMT 2025","Tue Oct 14 08:56:23 GMT 2025","1255","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Tue Oct 14 08:56:58 GMT 2025","Tue Oct 14 08:57:01 GMT 2025","2485","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Tue Oct 14 08:56:39 GMT 2025","Tue Oct 14 08:56:40 GMT 2025","504","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Tue Oct 14 08:56:23 GMT 2025","Tue Oct 14 08:56:24 GMT 2025","795","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"skipped","Tue Oct 14 08:56:31 GMT 2025","Tue Oct 14 08:56:31 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Tue Oct 14 08:56:34 GMT 2025","Tue Oct 14 08:56:34 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Tue Oct 14 08:56:23 GMT 2025","Tue Oct 14 08:56:24 GMT 2025","942","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Tue Oct 14 08:56:35 GMT 2025","Tue Oct 14 08:56:35 GMT 2025","381","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Tue Oct 14 08:57:50 GMT 2025","Tue Oct 14 08:57:50 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Tue Oct 14 08:57:04 GMT 2025","Tue Oct 14 08:57:04 GMT 2025","126","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Tue Oct 14 08:56:33 GMT 2025","Tue Oct 14 08:56:33 GMT 2025","27","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"passed","Tue Oct 14 08:56:22 GMT 2025","Tue Oct 14 08:56:23 GMT 2025","1119","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[remote]","Connection properly reacts to SQL execution error."
"passed","Tue Oct 14 08:56:29 GMT 2025","Tue Oct 14 08:56:32 GMT 2025","2398","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
