"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 26 03:24:06 GMT 2025","Sun Oct 26 03:24:06 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sun Oct 26 03:23:56 GMT 2025","Sun Oct 26 03:23:56 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Oct 26 03:23:43 GMT 2025","Sun Oct 26 03:23:43 GMT 2025","87","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 26 03:24:06 GMT 2025","Sun Oct 26 03:24:06 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sun Oct 26 03:23:56 GMT 2025","Sun Oct 26 03:23:56 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sun Oct 26 03:23:53 GMT 2025","Sun Oct 26 03:23:54 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"skipped","Sun Oct 26 03:23:43 GMT 2025","Sun Oct 26 03:23:43 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Oct 26 03:24:06 GMT 2025","Sun Oct 26 03:24:06 GMT 2025","76","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"skipped","Sun Oct 26 03:24:07 GMT 2025","Sun Oct 26 03:24:07 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Oct 26 03:24:07 GMT 2025","Sun Oct 26 03:24:07 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Sun Oct 26 03:23:53 GMT 2025","Sun Oct 26 03:23:53 GMT 2025","54","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 26 03:23:43 GMT 2025","Sun Oct 26 03:23:43 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sun Oct 26 03:24:06 GMT 2025","Sun Oct 26 03:24:06 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sun Oct 26 03:23:56 GMT 2025","Sun Oct 26 03:23:56 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Sun Oct 26 03:23:54 GMT 2025","Sun Oct 26 03:23:54 GMT 2025","151","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Oct 26 03:23:54 GMT 2025","Sun Oct 26 03:23:55 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Oct 26 03:23:54 GMT 2025","Sun Oct 26 03:23:54 GMT 2025","58","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Oct 26 03:23:54 GMT 2025","Sun Oct 26 03:23:54 GMT 2025","384","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sun Oct 26 03:23:54 GMT 2025","Sun Oct 26 03:23:54 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Sun Oct 26 03:23:56 GMT 2025","Sun Oct 26 03:23:56 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Oct 26 03:23:43 GMT 2025","Sun Oct 26 03:23:43 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
