"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 03:27:44 GMT 2025","Wed Oct 29 03:27:44 GMT 2025","73","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:33 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Wed Oct 29 03:27:44 GMT 2025","Wed Oct 29 03:27:44 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Oct 29 03:27:44 GMT 2025","Wed Oct 29 03:27:44 GMT 2025","53","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Wed Oct 29 03:27:46 GMT 2025","Wed Oct 29 03:27:46 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 29 03:27:56 GMT 2025","Wed Oct 29 03:27:57 GMT 2025","31","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Oct 29 03:27:46 GMT 2025","Wed Oct 29 03:27:46 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Wed Oct 29 03:27:46 GMT 2025","Wed Oct 29 03:27:56 GMT 2025","10039","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:33 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Wed Oct 29 03:27:57 GMT 2025","Wed Oct 29 03:27:57 GMT 2025","30","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:33 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Wed Oct 29 03:27:57 GMT 2025","Wed Oct 29 03:27:57 GMT 2025","36","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Wed Oct 29 03:27:44 GMT 2025","Wed Oct 29 03:27:44 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_commit[core]","Test transaction SQL statements with COMMIT."
"passed","Wed Oct 29 03:27:44 GMT 2025","Wed Oct 29 03:27:44 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:33 GMT 2025","68","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Oct 29 03:27:45 GMT 2025","Wed Oct 29 03:27:45 GMT 2025","152","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:34 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 29 03:27:57 GMT 2025","Wed Oct 29 03:27:57 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Wed Oct 29 03:27:57 GMT 2025","Wed Oct 29 03:27:57 GMT 2025","28","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 29 03:27:46 GMT 2025","Wed Oct 29 03:27:46 GMT 2025","36","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Wed Oct 29 03:27:33 GMT 2025","Wed Oct 29 03:27:33 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"skipped","Wed Oct 29 03:27:45 GMT 2025","Wed Oct 29 03:27:45 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
