"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Query parameters are handled properly","388","test_multi_statement_query[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","64","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test that connection.rollback() works correctly.","47","test_connection_rollback[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","741","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","317","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","55","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Select handles all data types properly.","25","test_streaming_select[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_streaming","",""
"Insert and delete queries are handled properly.","96","test_insert[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Connection properly reacts to sql execution error.","4","test_sql_error[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_errors","",""
"Select handles all data types properly.","42","test_select[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","86","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"","4","test_select_geography[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"","22","test_set_invalid_parameter[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"","4","test_select_inf[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Query parameters are handled properly.","227","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"","33","test_select_struct[core]","tests.integration.dbapi.async.V2","2026-05-06","broken","2026-05-06","","test_queries_async","",""
"Select handles errors properly.","7","test_streaming_error[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_streaming","",""
"Query parameters are handled properly","38","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Query parameters are handled properly.","4","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Select handles all data types properly.","46","test_streaming_select[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_streaming","",""
"","14","test_select_struct[core]","tests.integration.dbapi.sync.V2","2026-05-06","broken","2026-05-06","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","132","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","77","test_transaction_commit[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"","21","test_select_nan[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"","21","test_select_inf[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","59","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
"Select handles all data types properly.","46","test_select[core]","tests.integration.dbapi.async.V2","2026-05-06","passed","2026-05-06","","test_queries_async","",""
"Insert and delete queries are handled properly.","131","test_insert[core]","tests.integration.dbapi.sync.V2","2026-05-06","passed","2026-05-06","","test_queries","",""
