"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 10:44:20 GMT 2025","Tue Jul 08 10:44:20 GMT 2025","47","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_parameter_filtering","Test that problematic parameters are filtered in cursor execution."
"passed","Tue Jul 08 10:44:15 GMT 2025","Tue Jul 08 10:44:15 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","54","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_execute_basic","Test basic query execution with Firebolt Core cursor."
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","40","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","51","tests.integration.dbapi.async.core","test_core","","","","test_core_connection_database","Test connection to Firebolt Core with specified database."
"skipped","Tue Jul 08 10:44:13 GMT 2025","Tue Jul 08 10:44:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"skipped","Tue Jul 08 10:44:15 GMT 2025","Tue Jul 08 10:44:15 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Jul 08 10:44:18 GMT 2025","Tue Jul 08 10:44:18 GMT 2025","9","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 08 10:44:14 GMT 2025","Tue Jul 08 10:44:14 GMT 2025","76","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Jul 08 10:44:20 GMT 2025","Tue Jul 08 10:44:20 GMT 2025","42","tests.integration.dbapi.sync.core","test_core","","","","test_core_api_endpoint_ignored","Test that api_endpoint is ignored with FireboltCore."
"passed","Tue Jul 08 10:44:20 GMT 2025","Tue Jul 08 10:44:20 GMT 2025","68","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_multi_statement","Test multi-statement execution in Firebolt Core cursor."
"passed","Tue Jul 08 10:44:20 GMT 2025","Tue Jul 08 10:44:20 GMT 2025","43","tests.integration.dbapi.sync.core","test_core","","","","test_core_connection_basic","Test basic connection to Firebolt Core."
"passed","Tue Jul 08 10:44:15 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","47","tests.integration.dbapi.async.core","test_core","","","","test_core_connection_basic","Test basic connection to Firebolt Core."
"passed","Tue Jul 08 10:44:14 GMT 2025","Tue Jul 08 10:44:15 GMT 2025","521","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Jul 08 10:44:13 GMT 2025","Tue Jul 08 10:44:13 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","90","tests.integration.dbapi.async.core","test_core","","","","test_core_cursor_multi_statement","Test multi-statement execution in Firebolt Core cursor."
"skipped","Tue Jul 08 10:44:13 GMT 2025","Tue Jul 08 10:44:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","53","tests.integration.dbapi.async.core","test_core","","","","test_core_api_endpoint_ignored","Test that api_endpoint is ignored with FireboltCore."
"passed","Tue Jul 08 10:44:17 GMT 2025","Tue Jul 08 10:44:17 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Jul 08 10:44:17 GMT 2025","Tue Jul 08 10:44:18 GMT 2025","925","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Tue Jul 08 10:44:13 GMT 2025","Tue Jul 08 10:44:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Tue Jul 08 10:44:14 GMT 2025","Tue Jul 08 10:44:14 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Tue Jul 08 10:44:16 GMT 2025","Tue Jul 08 10:44:16 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Tue Jul 08 10:44:20 GMT 2025","Tue Jul 08 10:44:20 GMT 2025","11","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"passed","Tue Jul 08 10:44:17 GMT 2025","Tue Jul 08 10:44:17 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Tue Jul 08 10:44:13 GMT 2025","Tue Jul 08 10:44:13 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
