"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 16:16:17 GMT 2023","Tue Dec 19 16:16:17 GMT 2023","12","tests.unit.db.V1","test_cursor","","","","test_cursor_execute","Cursor is able to execute query, all fields are populated properly."
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_parse","","","","test_parse_value_bool","parse_value parses all int values correctly."
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","1","tests.unit.async_db.V2","test_typing_format","","","","test_format_statement[statement4-params4-select * from t where /*comment ?*/ id == '*/ 1 == 1 or /*']",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_parse","","","","test_parse_value_datetime[0001-01-01 00:00:00.000000-expected1-range low provided]","parse_value parses all date values correctly."
"passed","Tue Dec 19 16:16:35 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","10","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers4-clients4-ClientA/1.0.1 PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1 ConnectorB/0.2.0]",""
"passed","Tue Dec 19 16:16:18 GMT 2023","Tue Dec 19 16:16:18 GMT 2023","6","tests.unit.db.V1","test_cursor","","","","test_cursor_fetchall","cursor fetchall fetches all rows that left after last query."
"passed","Tue Dec 19 16:16:35 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack1-map1-expected1]",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","1","tests.unit.async_db.V1","test_typing_format","","","","test_split_format_sql[select * from t;-params2-result2]",""
"passed","Tue Dec 19 16:16:15 GMT 2023","Tue Dec 19 16:16:15 GMT 2023","1","tests.unit.db.V1","test_connection","","","","test_cursors_closed_on_close","Connection closes all its cursors on close."
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","1","tests.unit.async_db.V1","test_typing_format","","","","test_statement_to_set[statement6-result6]",""
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","0","tests.unit.async_db.V2","test_typing_format","","","","test_statement_to_set_errors[statement0-InterfaceError]",""
"passed","Tue Dec 19 16:16:35 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","10","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers0-clients0]",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_module","","","","test_has_exceptions","Verify async module has top-level dbapi exceptions exposed."
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","2","tests.unit.async_db.V2","test_typing_format","","","","test_split_format_sql[insert into t values (1, 2);select * from t;-params6-result6]",""
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","0","tests.unit.async_db.V2","test_typing_parse","","","","test_parse_value_datetime[2021-12-31 23:59:59.1234-expected0-str provided]","parse_value parses all date values correctly."
"passed","Tue Dec 19 16:15:59 GMT 2023","Tue Dec 19 16:15:59 GMT 2023","101","tests.unit.async_db.V1","test_cursor","","","","test_cursor_set_statements","cursor correctly parses and processes set statements."
"passed","Tue Dec 19 16:16:34 GMT 2023","Tue Dec 19 16:16:34 GMT 2023","169","tests.unit.service.V2","test_resource_manager","","","","test_rm_credentials","Credentials, that are passed to rm are processed properly."
"passed","Tue Dec 19 16:15:59 GMT 2023","Tue Dec 19 16:16:00 GMT 2023","105","tests.unit.async_db.V1","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","1","tests.unit.async_db.V2","test_typing_format","","","","test_format_statement[statement1-params1-select * from table where id == 1]",""
"passed","Tue Dec 19 16:16:03 GMT 2023","Tue Dec 19 16:16:03 GMT 2023","61","tests.unit.async_db.V2","test_connection","","","","test_connect_system_engine_404",""
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","1","tests.unit.async_db.V2","test_typing_format","","","","test_statement_to_set_errors[statement2-InterfaceError]",""
"passed","Tue Dec 19 16:16:04 GMT 2023","Tue Dec 19 16:16:04 GMT 2023","735","tests.unit.async_db.V2","test_connection","","","","test_connection_token_caching",""
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","0","tests.unit.async_db.V2","test_typing_format","","","","test_format_statement[statement0-params0-select * from table]",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_parse","","","","test_parse_arrays","parse_value parses all array values correctly."
"passed","Tue Dec 19 16:16:15 GMT 2023","Tue Dec 19 16:16:15 GMT 2023","237","tests.unit.db.V1","test_connection","","","","test_connect_engine_name","connect properly handles engine_name"
"passed","Tue Dec 19 16:16:33 GMT 2023","Tue Dec 19 16:16:33 GMT 2023","13","tests.unit.service.V2","test_engine","","","","test_engine_no_attached_database",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_parse","","","","test_parse_type","parse_type function parses all internal types correctly."
"passed","Tue Dec 19 16:16:34 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","455","tests.unit.service.V2","test_resource_manager","","","","test_rm_token_cache","Credentials, that are passed to rm are cached properly."
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","0","tests.unit.async_db.V2","test_typing_parse","","","","test_parse_value_datetime_errors","parse_value parses all date and datetime values correctly."
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","1","tests.unit.async_db.V2","test_typing_format","","","","test_split_format_sql[select * from t where id == ?;-params4-result4]",""
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","0","tests.unit.async_db.V2","test_typing_format","","","","test_format_value[value13-'2022-01-10 00:01:01']",""
"passed","Tue Dec 19 16:16:35 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack0-map0-expected0]",""
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","1","tests.unit.async_db.V2","test_typing_parse","","","","test_parse_value_datetime[0001-01-01 00:00:00.000000-expected1-range low provided]","parse_value parses all date values correctly."
"passed","Tue Dec 19 16:15:55 GMT 2023","Tue Dec 19 16:15:55 GMT 2023","114","tests.unit.async_db.V1","test_connection","","","","test_closed_connection","Connection methods are unavailable for closed connection."
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","3","tests.unit.async_db.V1","test_typing_format","","","","test_split_format_error",""
"skipped","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V2","test_connection","","","","test_connection_attributes","Test that no unexpected values can be set. Governed by __slots__"
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_parse","","","","test_parse_value_datetime_errors","parse_value parses all date and datetime values correctly."
"passed","Tue Dec 19 16:16:11 GMT 2023","Tue Dec 19 16:16:11 GMT 2023","0","tests.unit.async_db.V2","test_typing_parse","","","","test_parse_value_date[None-None-None provided]","parse_value parses all date values correctly."
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_format","","","","test_format_statement[statement0-params0-select * from table]",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_format","","","","test_format_value[value7-1.123]",""
"passed","Tue Dec 19 16:15:56 GMT 2023","Tue Dec 19 16:15:56 GMT 2023","91","tests.unit.async_db.V1","test_connection","","","","test_connection_commit",""
"passed","Tue Dec 19 16:16:10 GMT 2023","Tue Dec 19 16:16:10 GMT 2023","0","tests.unit.async_db.V2","test_typing_format","","","","test_format_value_errors",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","2","tests.unit.async_db.V1","test_typing_format","","","","test_split_format_sql[select * from t where id == ?-params7-result7]",""
"passed","Tue Dec 19 16:16:19 GMT 2023","Tue Dec 19 16:16:19 GMT 2023","4","tests.unit.db.V1","test_cursor","","","","test_cursor_skip_parse","Cursor doesn't process a query if skip_parsing is provided."
"passed","Tue Dec 19 16:16:35 GMT 2023","Tue Dec 19 16:16:35 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack11-map11-expected11]",""
"passed","Tue Dec 19 16:16:06 GMT 2023","Tue Dec 19 16:16:06 GMT 2023","195","tests.unit.async_db.V2","test_cursor","","","","test_cursor_server_side_async_execute_errors","
    Cursor handles all types of errors properly using server-side
    async queries.
    "
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","0","tests.unit.async_db.V1","test_typing_format","","","","test_format_value[True-true]",""
"passed","Tue Dec 19 16:16:01 GMT 2023","Tue Dec 19 16:16:01 GMT 2023","2","tests.unit.async_db.V1","test_typing_format","","","","test_split_format_sql[select * from t;insert into t values (1, 2)-params5-result5]",""
"passed","Tue Dec 19 16:16:16 GMT 2023","Tue Dec 19 16:16:16 GMT 2023","1","tests.unit.db.V1","test_connection","","","","test_connection_commit",""
