"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","test_select_geography[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","122","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:56 UTC 2026","","test_queries_async","",""
"","29","test_select_inf[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"Select handles all data types properly.","62","test_select[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"","77","test_select_struct[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"","29","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","57","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:54 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","79","test_autocommit_immediate_visibility[core-implicit]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"Select handles errors properly.","31","test_streaming_error[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:57 UTC 2026","passed","Mon Mar 23 17:13:57 UTC 2026","","test_streaming","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10084","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:54 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","120","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"Insert and delete queries are handled properly.","78","test_insert[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:13:58 UTC 2026","skipped","Mon Mar 23 17:13:58 UTC 2026","","test_auth","",""
"","109","test_select_struct[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"","3","test_select_quoted_bigint[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","30","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","58","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"","4","test_select_geography[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"","1030","test_query_timeout[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:57 UTC 2026","passed","Mon Mar 23 17:13:58 UTC 2026","","test_timeout","",""
"","0","test_streaming_limited_memory[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:11 UTC 2026","skipped","Mon Mar 23 17:14:11 UTC 2026","","test_streaming","",""
"","29","test_select_nan[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"","28","test_set_invalid_parameter[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:54 UTC 2026","passed","Mon Mar 23 17:13:54 UTC 2026","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","119","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:56 UTC 2026","passed","Mon Mar 23 17:13:56 UTC 2026","","test_queries_async","",""
"","4","test_select_nan[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:13:58 UTC 2026","passed","Mon Mar 23 17:13:58 UTC 2026","","test_queries","",""
"Query parameters are handled properly.","53","test_parameterized_query[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:13:59 UTC 2026","passed","Mon Mar 23 17:13:59 UTC 2026","","test_queries","",""
"Query parameters are handled properly.","29","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","113","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:56 UTC 2026","passed","Mon Mar 23 17:13:56 UTC 2026","","test_queries_async","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","127","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:56 UTC 2026","passed","Mon Mar 23 17:13:56 UTC 2026","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","40","test_sql_error[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:44 UTC 2026","passed","Mon Mar 23 17:13:44 UTC 2026","","test_errors_async","",""
"Query parameters are handled properly","34","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"Select handles multiple records properly.","745","test_streaming_multiple_records[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:11 UTC 2026","passed","Mon Mar 23 17:14:11 UTC 2026","","test_streaming","",""
"","1004","test_query_timeout[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:12 UTC 2026","passed","Mon Mar 23 17:14:13 UTC 2026","","test_timeout","",""
"Select handles all data types properly.","63","test_streaming_select[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:56 UTC 2026","passed","Mon Mar 23 17:13:56 UTC 2026","","test_streaming","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","81","test_context_manager_auto_commit_on_normal_exit[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:10 UTC 2026","passed","Mon Mar 23 17:14:10 UTC 2026","","test_queries","",""
"Test that cursors share the same transaction state - no isolation between cursors.","69","test_transaction_cursor_isolation[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","76","test_connection_close_rollback_with_autocommit_off[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:10 UTC 2026","passed","Mon Mar 23 17:14:10 UTC 2026","","test_queries","",""
"Select handles errors properly during fetching.","193","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:57 UTC 2026","passed","Mon Mar 23 17:13:57 UTC 2026","","test_streaming","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","78","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.async.V2","Mon Mar 23 17:13:55 UTC 2026","passed","Mon Mar 23 17:13:55 UTC 2026","","test_queries_async","",""
"","4","test_select_inf[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:13:58 UTC 2026","passed","Mon Mar 23 17:13:58 UTC 2026","","test_queries","",""
"Query parameters are handled properly.","4","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:13:58 UTC 2026","passed","Mon Mar 23 17:13:58 UTC 2026","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","75","test_transaction_rollback[core]","tests.integration.dbapi.sync.V2","Mon Mar 23 17:14:09 UTC 2026","passed","Mon Mar 23 17:14:09 UTC 2026","","test_queries","",""
