"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 02 03:24:12 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Sun Nov 02 03:24:25 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","27","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_commit[core]","Test transaction SQL statements with COMMIT."
"passed","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:01 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","48","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:01 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"skipped","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","8","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Nov 02 03:24:26 GMT 2025","Sun Nov 02 03:24:26 GMT 2025","189","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Nov 02 03:24:25 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Sun Nov 02 03:24:12 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","77","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Sun Nov 02 03:24:13 GMT 2025","Sun Nov 02 03:24:13 GMT 2025","200","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Sun Nov 02 03:24:12 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Nov 02 03:24:13 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","1029","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Nov 02 03:24:15 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","10045","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:02 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:24:02 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","10077","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:01 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Nov 02 03:24:25 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","32","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Nov 02 03:24:25 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Nov 02 03:24:26 GMT 2025","Sun Nov 02 03:24:27 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:01 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"skipped","Sun Nov 02 03:24:01 GMT 2025","Sun Nov 02 03:24:01 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"skipped","Sun Nov 02 03:24:13 GMT 2025","Sun Nov 02 03:24:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Nov 02 03:24:14 GMT 2025","Sun Nov 02 03:24:14 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Sun Nov 02 03:24:12 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","112","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sun Nov 02 03:24:15 GMT 2025","Sun Nov 02 03:24:15 GMT 2025","25","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:24:12 GMT 2025","Sun Nov 02 03:24:12 GMT 2025","56","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Nov 02 03:24:26 GMT 2025","Sun Nov 02 03:24:26 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Nov 02 03:24:25 GMT 2025","Sun Nov 02 03:24:25 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
