"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager does not auto-commit when autocommit=True.","79","test_context_manager_works_with_autocommit_on[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"","32","test_set_invalid_parameter[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Select handles errors properly during fetching.","224","test_streaming_error_during_fetching[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10076","test_executemany_bulk_insert_paramstyles[core-docker-compose-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Select handles errors properly during fetching.","183","test_streaming_error_during_fetching[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"Test that context manager does not auto-commit when autocommit=True.","127","test_context_manager_works_with_autocommit_on[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Test that context manager does not commit transaction on exception exit.","86","test_context_manager_no_auto_commit_on_exception_exit[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","158","test_transaction_rollback[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"","48","test_select_nan[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","65","test_bytea_roundtrip[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"","27","test_select_quoted_bigint[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"","34","test_select_geography[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"","1032","test_query_timeout[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_timeout","",""
"Select handles errors properly.","29","test_streaming_error[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"Query parameters are handled properly.","87","test_parameterized_query[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Select handles multiple records properly.","563","test_streaming_multiple_records[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10156","test_executemany_bulk_insert_paramstyles[core-docker-compose-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Select handles all data types properly.","57","test_streaming_select[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"","106","test_select_struct[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Query parameters are handled properly","74","test_multi_statement_query[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Query parameters are handled properly.","81","test_parameterized_query[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","89","test_connection_close_rollback_with_autocommit_off[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"","45","test_select_inf[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","skipped","2026-03-23","","test_queries_async","",""
"Connection properly reacts to SQL execution error.","47","test_sql_error[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_errors_async","",""
"Select handles all data types properly.","130","test_select[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
