"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 02 11:46:04 GMT 2024","Mon Dec 02 11:46:05 GMT 2024","1130","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Mon Dec 02 11:38:38 GMT 2024","Mon Dec 02 11:38:40 GMT 2024","1967","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"broken","Mon Dec 02 11:38:35 GMT 2024","Mon Dec 02 11:38:35 GMT 2024","264","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"broken","Mon Dec 02 11:38:34 GMT 2024","Mon Dec 02 11:38:34 GMT 2024","309","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Mon Dec 02 11:38:38 GMT 2024","Mon Dec 02 11:38:40 GMT 2024","2113","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Mon Dec 02 11:38:40 GMT 2024","Mon Dec 02 11:38:40 GMT 2024","790","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Mon Dec 02 11:38:37 GMT 2024","Mon Dec 02 11:38:38 GMT 2024","1538","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"broken","Mon Dec 02 11:38:35 GMT 2024","Mon Dec 02 11:38:35 GMT 2024","287","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Dec 02 11:38:41 GMT 2024","Mon Dec 02 11:38:42 GMT 2024","942","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"skipped","Mon Dec 02 11:38:35 GMT 2024","Mon Dec 02 11:38:35 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Mon Dec 02 11:38:41 GMT 2024","Mon Dec 02 11:38:41 GMT 2024","333","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"broken","Mon Dec 02 11:38:35 GMT 2024","Mon Dec 02 11:38:35 GMT 2024","297","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"broken","Mon Dec 02 11:38:35 GMT 2024","Mon Dec 02 11:38:35 GMT 2024","290","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf",""
"passed","Mon Dec 02 11:38:36 GMT 2024","Mon Dec 02 11:38:37 GMT 2024","823","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Mon Dec 02 11:38:38 GMT 2024","Mon Dec 02 11:38:38 GMT 2024","585","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Mon Dec 02 11:38:42 GMT 2024","Mon Dec 02 11:38:42 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Dec 02 11:38:41 GMT 2024","Mon Dec 02 11:38:41 GMT 2024","594","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Mon Dec 02 11:38:52 GMT 2024","Mon Dec 02 11:38:52 GMT 2024","725","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Dec 02 11:38:36 GMT 2024","Mon Dec 02 11:38:36 GMT 2024","255","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Mon Dec 02 11:38:42 GMT 2024","Mon Dec 02 11:42:58 GMT 2024","256155","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Mon Dec 02 11:38:40 GMT 2024","Mon Dec 02 11:38:41 GMT 2024","461","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Dec 02 11:38:36 GMT 2024","Mon Dec 02 11:46:04 GMT 2024","447349","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"broken","Mon Dec 02 11:38:34 GMT 2024","Mon Dec 02 11:38:34 GMT 2024","349","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"broken","Mon Dec 02 11:38:34 GMT 2024","Mon Dec 02 11:38:34 GMT 2024","308","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Mon Dec 02 11:38:36 GMT 2024","Mon Dec 02 11:38:37 GMT 2024","767","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"skipped","Mon Dec 02 11:38:33 GMT 2024","Mon Dec 02 11:38:33 GMT 2024","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Mon Dec 02 11:38:41 GMT 2024","Mon Dec 02 11:39:20 GMT 2024","38275","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Mon Dec 02 11:38:37 GMT 2024","Mon Dec 02 11:38:39 GMT 2024","2132","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"broken","Mon Dec 02 11:38:33 GMT 2024","Mon Dec 02 11:38:34 GMT 2024","444","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error","Connection properly reacts to SQL execution error."
