"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager does not commit transaction on exception exit.","80","test_context_manager_no_auto_commit_on_exception_exit[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:55 UTC 2025","passed","Tue Dec 23 03:34:55 UTC 2025","","test_queries","",""
"Connection properly reacts to SQL execution error.","40","test_sql_error[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:28 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_errors_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10040","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","passed","Tue Dec 23 03:34:53 UTC 2025","","test_queries","",""
"Select handles errors properly.","6","test_streaming_error[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:56 UTC 2025","passed","Tue Dec 23 03:34:56 UTC 2025","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","64","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Inserted and than selected bytea value doesn't get corrupted.","29","test_bytea_roundtrip[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:53 UTC 2025","passed","Tue Dec 23 03:34:53 UTC 2025","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","skipped","Tue Dec 23 03:34:43 UTC 2025","","test_queries","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:28 UTC 2025","skipped","Tue Dec 23 03:34:28 UTC 2025","","test_auth_async","",""
"","110","test_select_struct[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"","30","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","76","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:55 UTC 2025","passed","Tue Dec 23 03:34:55 UTC 2025","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:43 UTC 2025","skipped","Tue Dec 23 03:34:43 UTC 2025","","test_auth","",""
"Test that connection.rollback() works correctly.","105","test_connection_rollback[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","125","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:40 UTC 2025","passed","Tue Dec 23 03:34:40 UTC 2025","","test_queries_async","",""
"Select handles errors properly.","62","test_streaming_error[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:41 UTC 2025","passed","Tue Dec 23 03:34:41 UTC 2025","","test_streaming","",""
"","30","test_select_geography[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:39 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"Select handles errors properly during fetching.","150","test_streaming_error_during_fetching[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:56 UTC 2025","passed","Tue Dec 23 03:34:56 UTC 2025","","test_streaming","",""
"","33","test_select_inf[core]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:29 UTC 2025","","test_queries_async","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10088","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Tue Dec 23 03:34:29 UTC 2025","passed","Tue Dec 23 03:34:39 UTC 2025","","test_queries_async","",""
"","8","test_select_quoted_decimal[core]","tests.integration.dbapi.sync.V2","Tue Dec 23 03:34:54 UTC 2025","passed","Tue Dec 23 03:34:54 UTC 2025","","test_queries","",""
