"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:01 GMT 2025","80","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","81","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","73","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Sun Nov 02 03:27:01 GMT 2025","Sun Nov 02 03:27:01 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","37","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"skipped","Sun Nov 02 03:26:49 GMT 2025","Sun Nov 02 03:26:49 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","10079","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Sun Nov 02 03:27:02 GMT 2025","Sun Nov 02 03:27:02 GMT 2025","45","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:26:50 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sun Nov 02 03:27:13 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:26:50 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","67","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_commit[core]","Test transaction SQL statements with COMMIT."
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Sun Nov 02 03:27:00 GMT 2025","Sun Nov 02 03:27:00 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Sun Nov 02 03:27:02 GMT 2025","Sun Nov 02 03:27:02 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:26:50 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"skipped","Sun Nov 02 03:27:02 GMT 2025","Sun Nov 02 03:27:02 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Nov 02 03:27:03 GMT 2025","Sun Nov 02 03:27:03 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:26:50 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Nov 02 03:27:03 GMT 2025","Sun Nov 02 03:27:13 GMT 2025","10041","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Nov 02 03:26:50 GMT 2025","Sun Nov 02 03:26:50 GMT 2025","69","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sun Nov 02 03:27:02 GMT 2025","Sun Nov 02 03:27:02 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sun Nov 02 03:27:02 GMT 2025","Sun Nov 02 03:27:02 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
