"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 14:08:55 GMT 2024","Fri Jun 14 14:08:56 GMT 2024","1074","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Fri Jun 14 14:09:32 GMT 2024","Fri Jun 14 14:09:33 GMT 2024","88","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan",""
"passed","Fri Jun 14 14:09:01 GMT 2024","Fri Jun 14 14:09:03 GMT 2024","1608","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Fri Jun 14 14:08:58 GMT 2024","Fri Jun 14 14:08:58 GMT 2024","29","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter",""
"passed","Fri Jun 14 14:08:53 GMT 2024","Fri Jun 14 14:08:55 GMT 2024","2073","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Fri Jun 14 14:16:27 GMT 2024","Fri Jun 14 14:16:28 GMT 2024","1212","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Fri Jun 14 14:08:51 GMT 2024","Fri Jun 14 14:08:52 GMT 2024","1117","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Fri Jun 14 14:08:52 GMT 2024","Fri Jun 14 14:16:27 GMT 2024","454804","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Jun 14 14:08:53 GMT 2024","Fri Jun 14 14:08:53 GMT 2024","464","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter",""
"passed","Fri Jun 14 14:10:20 GMT 2024","Fri Jun 14 14:10:20 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"skipped","Fri Jun 14 14:08:54 GMT 2024","Fri Jun 14 14:08:54 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Fri Jun 14 14:08:59 GMT 2024","Fri Jun 14 14:09:02 GMT 2024","3328","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Fri Jun 14 14:08:58 GMT 2024","Fri Jun 14 14:09:00 GMT 2024","1487","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Fri Jun 14 14:10:20 GMT 2024","Fri Jun 14 14:10:20 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Fri Jun 14 14:08:56 GMT 2024","Fri Jun 14 14:08:56 GMT 2024","346","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Fri Jun 14 14:09:07 GMT 2024","Fri Jun 14 14:09:07 GMT 2024","523","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Fri Jun 14 14:09:03 GMT 2024","Fri Jun 14 14:09:04 GMT 2024","1005","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
