"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 27 03:11:46 GMT 2025","Sat Sep 27 03:11:46 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Sep 27 03:11:47 GMT 2025","Sat Sep 27 03:11:47 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sat Sep 27 03:11:46 GMT 2025","Sat Sep 27 03:11:46 GMT 2025","59","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"skipped","Sat Sep 27 03:11:43 GMT 2025","Sat Sep 27 03:11:43 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sat Sep 27 03:11:43 GMT 2025","Sat Sep 27 03:11:43 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Sep 27 03:11:45 GMT 2025","Sat Sep 27 03:11:46 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Sep 27 03:11:43 GMT 2025","Sat Sep 27 03:11:43 GMT 2025","85","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sat Sep 27 03:11:44 GMT 2025","Sat Sep 27 03:11:44 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sat Sep 27 03:11:46 GMT 2025","Sat Sep 27 03:11:47 GMT 2025","112","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sat Sep 27 03:11:43 GMT 2025","Sat Sep 27 03:11:44 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
