"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","skipped","Tue Nov 25 03:24:35 UTC 2025","","test_queries_async","",""
"Test that connection.close() does not rollback when autocommit=True.","72","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:01 UTC 2025","passed","Tue Nov 25 03:25:01 UTC 2025","","test_queries","",""
"Test that context manager does not auto-commit when autocommit=True.","89","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:01 UTC 2025","","test_queries","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","skipped","Tue Nov 25 03:24:49 UTC 2025","","test_auth","",""
"Insert and delete queries are handled properly.","48","test_insert[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10088","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:35 UTC 2025","passed","Tue Nov 25 03:24:45 UTC 2025","","test_queries_async","",""
"Query parameters are handled properly","33","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:59 UTC 2025","passed","Tue Nov 25 03:24:59 UTC 2025","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","10042","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:59 UTC 2025","","test_queries","",""
"","1030","test_query_timeout[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:48 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_timeout","",""
"Query parameters are handled properly.","4","test_parameterized_query_with_special_chars[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:49 UTC 2025","passed","Tue Nov 25 03:24:49 UTC 2025","","test_queries","",""
"Test transaction SQL statements with COMMIT.","120","test_transaction_commit[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"","30","test_select_quoted_bigint[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"Select handles errors properly during fetching.","114","test_streaming_error_during_fetching[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:47 UTC 2025","passed","Tue Nov 25 03:24:48 UTC 2025","","test_streaming","",""
"Test transaction SQL statements with ROLLBACK.","127","test_transaction_rollback[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:46 UTC 2025","passed","Tue Nov 25 03:24:46 UTC 2025","","test_queries_async","",""
"","80","test_select_struct[core]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:24:59 UTC 2025","passed","Tue Nov 25 03:24:59 UTC 2025","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","42","test_autocommit_immediate_visibility[core-explicit]","tests.integration.dbapi.sync.V2","Tue Nov 25 03:25:00 UTC 2025","passed","Tue Nov 25 03:25:00 UTC 2025","","test_queries","",""
"Select handles errors properly.","32","test_streaming_error[core]","tests.integration.dbapi.async.V2","Tue Nov 25 03:24:47 UTC 2025","passed","Tue Nov 25 03:24:47 UTC 2025","","test_streaming","",""
