"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 24 03:14:52 GMT 2025","Wed Sep 24 03:14:53 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Sep 24 03:14:55 GMT 2025","Wed Sep 24 03:14:55 GMT 2025","8","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Sep 24 03:14:51 GMT 2025","Wed Sep 24 03:14:51 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"skipped","Wed Sep 24 03:14:51 GMT 2025","Wed Sep 24 03:14:51 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Sep 24 03:14:51 GMT 2025","Wed Sep 24 03:14:52 GMT 2025","498","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Wed Sep 24 03:14:54 GMT 2025","Wed Sep 24 03:14:54 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Wed Sep 24 03:14:51 GMT 2025","Wed Sep 24 03:14:51 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"skipped","Wed Sep 24 03:14:55 GMT 2025","Wed Sep 24 03:14:55 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Sep 24 03:14:55 GMT 2025","Wed Sep 24 03:14:56 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Sep 24 03:14:54 GMT 2025","Wed Sep 24 03:14:54 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
