"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 16:30:39 GMT 2025","Tue Oct 21 16:30:41 GMT 2025","2462","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Tue Oct 21 16:32:15 GMT 2025","Tue Oct 21 16:32:16 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Tue Oct 21 16:30:33 GMT 2025","Tue Oct 21 16:30:34 GMT 2025","476","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[remote]",""
"passed","Tue Oct 21 16:30:47 GMT 2025","Tue Oct 21 16:30:47 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[remote]",""
"passed","Tue Oct 21 16:30:35 GMT 2025","Tue Oct 21 16:30:39 GMT 2025","4053","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Tue Oct 21 16:30:34 GMT 2025","Tue Oct 21 16:30:35 GMT 2025","648","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Tue Oct 21 16:30:35 GMT 2025","Tue Oct 21 16:30:46 GMT 2025","10915","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Tue Oct 21 16:31:56 GMT 2025","Tue Oct 21 16:31:57 GMT 2025","726","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Tue Oct 21 16:30:48 GMT 2025","Tue Oct 21 16:30:49 GMT 2025","282","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[remote-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Tue Oct 21 16:31:08 GMT 2025","Tue Oct 21 16:31:08 GMT 2025","414","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running[remote]",""
