"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Inserted and than selected bytea value doesn't get corrupted.","68","test_bytea_roundtrip[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Query parameters are handled properly","69","test_multi_statement_query[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Insert and delete queries are handled properly.","95","test_insert[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Query parameters are handled properly.","111","test_parameterized_query[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Test that cursors share the same transaction state - no isolation between cursors.","192","test_transaction_cursor_isolation[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Test that connection.rollback() works correctly.","177","test_connection_rollback[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[core]","tests.integration.dbapi.async.V2","2026-04-03","skipped","2026-04-03","","test_auth_async","",""
"Test that connection.aclose() does not rollback when autocommit=True.","134","test_connection_close_no_rollback_with_autocommit_on[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","148","test_context_manager_works_with_autocommit_on[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"","34","test_select_quoted_decimal[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
"","49","test_select_inf[core]","tests.integration.dbapi.sync.V2","2026-04-03","passed","2026-04-03","","test_queries","",""
"Connection properly reacts to SQL execution error.","51","test_sql_error[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_errors_async","",""
"Select handles all data types properly.","152","test_select[core]","tests.integration.dbapi.async.V2","2026-04-03","passed","2026-04-03","","test_queries_async","",""
