"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 03:25:08 GMT 2025","Wed Oct 01 03:25:08 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"skipped","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Oct 01 03:25:06 GMT 2025","Wed Oct 01 03:25:06 GMT 2025","324","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Wed Oct 01 03:25:06 GMT 2025","Wed Oct 01 03:25:06 GMT 2025","61","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Wed Oct 01 03:25:09 GMT 2025","Wed Oct 01 03:25:09 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"skipped","Wed Oct 01 03:25:07 GMT 2025","Wed Oct 01 03:25:07 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Wed Oct 01 03:25:08 GMT 2025","Wed Oct 01 03:25:08 GMT 2025","42","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 01 03:25:06 GMT 2025","Wed Oct 01 03:25:06 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","72","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Oct 01 03:25:05 GMT 2025","Wed Oct 01 03:25:05 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Oct 01 03:25:08 GMT 2025","Wed Oct 01 03:25:09 GMT 2025","738","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
