"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","41","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","84","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","39","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Oct 12 03:20:02 GMT 2025","Sun Oct 12 03:20:03 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","58","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","98","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 12 03:19:59 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","1029","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Sun Oct 12 03:19:59 GMT 2025","Sun Oct 12 03:19:59 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","65","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","58","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"skipped","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 12 03:20:02 GMT 2025","Sun Oct 12 03:20:02 GMT 2025","170","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"skipped","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Sun Oct 12 03:20:00 GMT 2025","Sun Oct 12 03:20:00 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Oct 12 03:20:01 GMT 2025","Sun Oct 12 03:20:01 GMT 2025","40","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","121","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","69","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sun Oct 12 03:19:58 GMT 2025","Sun Oct 12 03:19:58 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
