"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 01 03:22:19 GMT 2025","Sat Nov 01 03:22:29 GMT 2025","10039","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Sat Nov 01 03:22:30 GMT 2025","Sat Nov 01 03:22:30 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Nov 01 03:22:17 GMT 2025","Sat Nov 01 03:22:17 GMT 2025","75","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Sat Nov 01 03:22:29 GMT 2025","Sat Nov 01 03:22:29 GMT 2025","75","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sat Nov 01 03:22:17 GMT 2025","Sat Nov 01 03:22:17 GMT 2025","100","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Sat Nov 01 03:22:16 GMT 2025","Sat Nov 01 03:22:16 GMT 2025","112","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sat Nov 01 03:22:16 GMT 2025","Sat Nov 01 03:22:16 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Nov 01 03:22:18 GMT 2025","Sat Nov 01 03:22:19 GMT 2025","37","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Sat Nov 01 03:22:06 GMT 2025","Sat Nov 01 03:22:06 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sat Nov 01 03:22:30 GMT 2025","Sat Nov 01 03:22:30 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Sat Nov 01 03:22:30 GMT 2025","Sat Nov 01 03:22:30 GMT 2025","29","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Nov 01 03:22:29 GMT 2025","Sat Nov 01 03:22:29 GMT 2025","27","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Nov 01 03:22:29 GMT 2025","Sat Nov 01 03:22:29 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Nov 01 03:22:29 GMT 2025","Sat Nov 01 03:22:29 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Sat Nov 01 03:22:06 GMT 2025","Sat Nov 01 03:22:06 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sat Nov 01 03:22:17 GMT 2025","Sat Nov 01 03:22:17 GMT 2025","60","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
