"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 03:03:05 GMT 2023","Thu Oct 19 03:03:05 GMT 2023","2","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t where id == ?-params3-result3]",""
"passed","Thu Oct 19 03:03:05 GMT 2023","Thu Oct 19 03:03:05 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_binary",""
"passed","Thu Oct 19 03:03:33 GMT 2023","Thu Oct 19 03:03:33 GMT 2023","15","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers3-clients3-PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1 ConnectorB/0.2.0]",""
"passed","Thu Oct 19 03:03:05 GMT 2023","Thu Oct 19 03:03:05 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set_errors[statement0-InterfaceError]",""
"passed","Thu Oct 19 03:03:06 GMT 2023","Thu Oct 19 03:03:07 GMT 2023","279","tests.unit.client","test_client_async","","","","test_concurent_auth_lock",""
"passed","Thu Oct 19 03:03:20 GMT 2023","Thu Oct 19 03:03:20 GMT 2023","13","tests.unit.db","test_cursor","","","","test_cursor_multi_statement","executemany with multiple parameter sets is not supported."
"passed","Thu Oct 19 03:03:05 GMT 2023","Thu Oct 19 03:03:05 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_datetime[2021-12-31-expected6-date provided]","parse_value parses all date values correctly."
"passed","Thu Oct 19 03:03:09 GMT 2023","Thu Oct 19 03:03:09 GMT 2023","529","tests.unit.client.auth","test_request_auth","","","","test_auth_error_handling","Auth handles various errors properly."
"passed","Thu Oct 19 03:03:10 GMT 2023","Thu Oct 19 03:03:10 GMT 2023","145","tests.unit.common","test_token_storage","","","","test_token_storage_wrong_parameter","
    Test getting token with different username or password.
    "
"passed","Thu Oct 19 03:03:04 GMT 2023","Thu Oct 19 03:03:04 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[abcd-'abcd']",""
"passed","Thu Oct 19 03:03:05 GMT 2023","Thu Oct 19 03:03:05 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_helpers","All provided helper functions work properly."
"passed","Thu Oct 19 03:03:26 GMT 2023","Thu Oct 19 03:03:26 GMT 2023","9","tests.unit.service","test_database","","","","test_database_get_by_name",""
"passed","Thu Oct 19 03:03:26 GMT 2023","Thu Oct 19 03:03:26 GMT 2023","14","tests.unit.service","test_database","","","","test_database_create",""
