"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 14:30:35 GMT 2025","Mon Jan 27 14:30:37 GMT 2025","1519","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Mon Jan 27 14:31:09 GMT 2025","Mon Jan 27 14:31:09 GMT 2025","47","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Mon Jan 27 14:30:52 GMT 2025","Mon Jan 27 14:37:04 GMT 2025","371605","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Mon Jan 27 14:30:26 GMT 2025","Mon Jan 27 14:30:27 GMT 2025","944","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Mon Jan 27 14:31:09 GMT 2025","Mon Jan 27 14:31:09 GMT 2025","48","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Mon Jan 27 14:30:35 GMT 2025","Mon Jan 27 14:30:35 GMT 2025","519","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Mon Jan 27 14:38:34 GMT 2025","Mon Jan 27 14:38:34 GMT 2025","487","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query","Query parameters are handled properly."
"skipped","Mon Jan 27 14:30:31 GMT 2025","Mon Jan 27 14:30:31 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Mon Jan 27 14:38:27 GMT 2025","Mon Jan 27 14:38:28 GMT 2025","725","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Mon Jan 27 14:30:27 GMT 2025","Mon Jan 27 14:31:06 GMT 2025","38508","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Mon Jan 27 14:30:26 GMT 2025","Mon Jan 27 14:30:28 GMT 2025","1888","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Mon Jan 27 14:30:26 GMT 2025","Mon Jan 27 14:38:27 GMT 2025","481916","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Jan 27 14:30:25 GMT 2025","Mon Jan 27 14:30:26 GMT 2025","701","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Jan 27 14:30:51 GMT 2025","Mon Jan 27 14:30:52 GMT 2025","878","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Mon Jan 27 14:30:25 GMT 2025","Mon Jan 27 14:30:26 GMT 2025","1029","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error","Connection properly reacts to SQL execution error."
"passed","Mon Jan 27 14:30:32 GMT 2025","Mon Jan 27 14:30:32 GMT 2025","30","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Mon Jan 27 14:31:06 GMT 2025","Mon Jan 27 14:31:09 GMT 2025","3183","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_from_another_connection",""
"skipped","Mon Jan 27 14:30:31 GMT 2025","Mon Jan 27 14:30:31 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Mon Jan 27 14:30:37 GMT 2025","Mon Jan 27 14:30:39 GMT 2025","1602","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"skipped","Mon Jan 27 14:30:25 GMT 2025","Mon Jan 27 14:30:25 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Mon Jan 27 14:30:29 GMT 2025","Mon Jan 27 14:30:30 GMT 2025","817","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Mon Jan 27 14:30:28 GMT 2025","Mon Jan 27 14:30:31 GMT 2025","3156","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails",""
"passed","Mon Jan 27 14:30:30 GMT 2025","Mon Jan 27 14:30:32 GMT 2025","1288","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout",""
"passed","Mon Jan 27 14:30:32 GMT 2025","Mon Jan 27 14:30:32 GMT 2025","127","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Jan 27 14:30:29 GMT 2025","Mon Jan 27 14:30:29 GMT 2025","770","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running",""
"passed","Mon Jan 27 14:30:25 GMT 2025","Mon Jan 27 14:30:27 GMT 2025","2537","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Mon Jan 27 14:30:25 GMT 2025","Mon Jan 27 14:30:26 GMT 2025","1148","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Jan 27 14:30:30 GMT 2025","Mon Jan 27 14:30:31 GMT 2025","247","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails",""
"passed","Mon Jan 27 14:30:44 GMT 2025","Mon Jan 27 14:30:46 GMT 2025","2418","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails",""
"passed","Mon Jan 27 14:30:48 GMT 2025","Mon Jan 27 14:30:48 GMT 2025","496","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Mon Jan 27 14:30:41 GMT 2025","Mon Jan 27 14:30:44 GMT 2025","2840","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection",""
"passed","Mon Jan 27 14:30:37 GMT 2025","Mon Jan 27 14:30:38 GMT 2025","866","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Mon Jan 27 14:30:28 GMT 2025","Mon Jan 27 14:30:30 GMT 2025","2685","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async",""
"passed","Mon Jan 27 14:30:26 GMT 2025","Mon Jan 27 14:30:26 GMT 2025","354","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan",""
