"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","43","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Oct 13 03:21:05 GMT 2025","Mon Oct 13 03:21:05 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Mon Oct 13 03:21:04 GMT 2025","Mon Oct 13 03:21:04 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 13 03:21:04 GMT 2025","Mon Oct 13 03:21:04 GMT 2025","221","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Mon Oct 13 03:21:05 GMT 2025","Mon Oct 13 03:21:05 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","44","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","49","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Mon Oct 13 03:21:04 GMT 2025","Mon Oct 13 03:21:04 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Mon Oct 13 03:21:07 GMT 2025","Mon Oct 13 03:21:07 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Mon Oct 13 03:21:07 GMT 2025","Mon Oct 13 03:21:07 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","131","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","55","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Oct 13 03:21:08 GMT 2025","Mon Oct 13 03:21:09 GMT 2025","1005","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"skipped","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 13 03:21:06 GMT 2025","Mon Oct 13 03:21:06 GMT 2025","101","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"skipped","Mon Oct 13 03:21:03 GMT 2025","Mon Oct 13 03:21:03 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
