"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 08 03:15:48 GMT 2025","Wed Oct 08 03:15:48 GMT 2025","83","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Wed Oct 08 03:15:52 GMT 2025","Wed Oct 08 03:15:52 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 08 03:15:49 GMT 2025","Wed Oct 08 03:15:49 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 08 03:15:50 GMT 2025","Wed Oct 08 03:15:50 GMT 2025","37","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Oct 08 03:15:51 GMT 2025","Wed Oct 08 03:15:51 GMT 2025","10","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"skipped","Wed Oct 08 03:15:48 GMT 2025","Wed Oct 08 03:15:48 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 08 03:15:49 GMT 2025","Wed Oct 08 03:15:50 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 08 03:15:50 GMT 2025","Wed Oct 08 03:15:50 GMT 2025","52","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Oct 08 03:15:48 GMT 2025","Wed Oct 08 03:15:49 GMT 2025","386","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Wed Oct 08 03:15:48 GMT 2025","Wed Oct 08 03:15:48 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"skipped","Wed Oct 08 03:15:49 GMT 2025","Wed Oct 08 03:15:49 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 08 03:15:48 GMT 2025","Wed Oct 08 03:15:48 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
